Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"4100","70338","0","0","0","0","0","1","0"
"4101","70342","0","0","64","0","0","0","0"
"4103","70360","0","0","0","0","0","2","0"
"4104","70362","0","0","64","0","0","0","0"
"4105","70367","71","0","0","0","0","0","0"
"4109","70421","0","0","64","0","0","0","0"
"4111","70461","20","0","0","0","0","0","0"
"4113","70633","15","0","0","0","0","0","0"
"4115","70790","0","0","0","0","0","3","0"
"4120","70853","0","0","64","0","0","0","0"
"4123","70920","0","0","0","0","0","1","0"
"4127","71029","20","0","0","0","0","0","0"
"4131","71077","0","0","64","0","0","0","0"
"4133","71171","0","0","64","0","0","0","0"
"4136","71250","180","0","0","0","0","0","0"
"4137","71252","0","0","64","0","0","0","0"
"4140","71285","0","0","64","0","0","0","0"
"4141","71286","0","0","64","0","0","0","0"
"4145","71319","0","0","0","193","0","0","0"
"4147","71369","-82","0","0","0","0","0","0"
"4149","71371","0","0","64","0","0","0","0"
"4150","71377","0","0","64","0","0","0","0"
"4153","71426","0","0","64","0","0","0","0"
"4155","71592","0","0","64","0","0","0","0"
"4156","71692","0","0","16","0","0","0","0"
"4157","71736","0","0","32","0","0","0","0"
"4158","71755","0","0","64","0","0","0","0"
"4159","71787","0","0","64","0","0","0","0"
"4160","71848","0","0","0","128","0","0","0"
"4161","71904","0","0","64","0","0","0","0"
"4162","71960","0","0","64","0","0","0","0"
"4163","71965","0","0","64","0","0","0","0"
"4166","72090","0","0","0","0","0","3","0"
"4168","72133","25","0","0","0","0","0","0"
"4169","72149","90","0","0","0","0","0","0"
"4170","72169","0","0","64","0","0","0","0"
"4172","72217","0","0","64","0","0","0","0"
"4173","72297","0","0","64","0","0","0","0"
"4174","72407","0","0","64","0","0","0","0"
"4175","72423","0","0","32768","0","0","0","0"
"4182","72589","0","0","64","0","0","0","0"
"4183","72594","0","0","64","0","0","0","0"
"4184","72598","0","0","64","0","0","0","0"
"4186","72734","0","0","0","0","0","10","0"
"4187","72735","0","0","64","0","0","0","0"
"4192","73061","75","0","0","0","0","0","0"
"4197","73082","0","0","64","0","0","0","0"
"4202","73540","0","0","64","0","0","0","0"
"4203","73740","90","0","0","0","0","0","0"
"4213","73920","0","0","64","0","0","0","0"
"4214","73921","0","0","64","0","0","0","0"
"4215","73953","0","0","0","0","0","1","0"
"4216","73955","0","0","64","0","0","0","0"
"4218","73980","0","0","0","0","0","1","0"
"4219","74079","0","0","0","64","0","0","0"
"4220","74117","180","0","0","0","0","0","0"
"4221","74182","0","0","64","0","0","0","0"
"4222","74313","0","0","64","0","0","0","0"
"4225","74441","35","0","0","0","0","0","0"
"4226","74531","-82","0","0","0","0","0","0"
"4227","74541","0","0","64","0","0","0","0"
"4228","74637","0","0","64","0","0","0","0"
"4235","74707","0","0","64","0","0","0","0"
"4236","74764","0","0","64","0","0","0","0"
"4237","74865","0","0","0","64","0","0","0"
"4238","74970","0","0","64","0","0","0","0"
"4239","74977","0","0","64","0","0","0","0"
"4240","75078","0","0","0","0","0","1","0"
"4241","75107","0","0","64","0","0","0","0"
"4242","75135","0","0","64","0","0","0","0"
"4243","75343","90","0","0","0","0","0","0"
"4245","75364","0","0","0","0","0","10","0"
"4246","75373","0","0","0","0","0","10","0"
"4247","75417","90","0","0","0","0","0","0"
"4261","76533","90","0","0","0","0","0","0"
"4285","2650","0","0","0","1","0","0","0"
"4286","3256","0","0","64","0","0","0","0"
"4287","6749","53","0","0","0","0","0","0"
"4288","7395","0","0","64","0","0","0","0"
"4294","8364","0","0","64","0","0","0","0"
"4295","8858","0","0","64","0","0","0","0"
"4298","12252","53","0","0","0","0","0","0"
"4299","13323","0","0","0","211","0","0","0"
"4307","13704","0","0","0","0","0","5","0"
"4312","15239","0","0","64","0","0","0","0"
"4321","20667","71","0","0","0","0","0","0"
"4322","20671","0","0","64","0","0","0","0"
"4323","20716","71","0","0","0","0","0","0"
"4324","21910","53","0","0","0","0","0","0"
"4328","22833","82","0","0","0","0","0","0"
"4329","22945","82","0","0","0","0","0","0"
"4330","22946","0","0","64","0","0","0","0"
"4335","24673","0","0","64","0","0","0","0"
"4349","28822","0","0","64","0","0","0","0"
"4350","28888","0","0","64","0","0","0","0"
"4352","36951","71","0","0","0","0","0","0"
"4353","37360","0","0","16","0","0","0","0"
"4354","39273","0","0","64","0","0","0","0"
"4372","55655","0","0","16","0","0","0","0"
"4375","56034","0","0","16","0","0","0","0"
"4376","56039","0","0","16","0","0","0","0"
"4377","57607","0","0","64","0","0","0","0"
"4381","59880","0","0","64","0","0","0","0"
"4382","60288","0","0","64","0","0","0","0"
"4387","62143","0","0","16384","0","0","0","0"
"4388","62144","0","0","0","0","0","1","0"
"4389","62238","0","0","64","0","0","0","0"
"4390","62245","120","0","0","0","0","0","0"
"4391","62246","90","0","0","0","0","0","0"
"4393","62319","180","0","0","0","0","0","0"
"4394","62506","0","0","0","0","0","1","0"
"4400","62820","0","0","16384","0","0","0","0"
"4401","62825","0","0","0","0","0","1","0"
"4402","62850","0","0","0","0","0","1","0"
"4404","63306","180","0","0","0","0","0","0"
"4406","63424","180","0","0","0","0","0","0"
"4408","63520","0","0","64","0","0","0","0"
"4410","63578","0","0","64","0","0","0","0"
"4411","63697","0","0","16384","0","0","0","0"
"4413","63964","0","0","64","0","0","0","0"
"4415","64074","0","0","64","0","0","0","0"
"4416","64075","0","0","64","0","0","0","0"
"4424","64327","0","0","0","0","0","12","0"
"4426","64558","0","0","64","0","0","0","0"
"4428","64664","0","0","64","0","0","0","0"
"4430","64711","0","0","64","0","0","0","0"
"4431","64732","0","0","64","0","0","0","0"
"4432","65115","0","0","64","0","0","1","0"
"4433","65132","0","0","64","0","0","1","0"
"4434","65215","120","0","0","0","0","0","0"
"4435","65261","0","0","64","0","0","0","0"
"4436","65373","0","0","64","0","0","0","0"
"4437","65455","0","0","64","0","0","0","0"
"4438","65489","0","0","64","0","0","0","0"
"4440","65550","0","0","64","0","0","0","0"
"4441","65551","0","0","64","0","0","0","0"
"4443","65606","0","0","64","0","0","0","0"
"4444","65843","90","0","0","0","0","0","0"
"4445","65912","0","0","64","0","0","0","0"
"4446","65951","0","0","64","0","0","0","0"
"4450","66039","0","0","16384","0","0","0","0"
"4451","66106","0","0","64","0","0","0","0"
"4452","66142","0","0","0","0","0","4","0"
"4453","66164","0","0","64","0","0","0","0"
"4454","66298","90","0","0","0","0","0","0"
"4455","66301","8","0","0","0","0","0","0"
"4456","66728","0","0","64","0","0","0","0"
"4457","66731","8","0","0","0","0","0","0"
"4458","66778","0","0","32","0","0","0","0"
"4459","66878","0","0","64","0","0","0","0"
"4460","66896","0","0","64","0","0","0","0"
"4461","66900","0","0","64","0","0","0","0"
"4462","67063","0","0","64","0","0","0","0"
"4463","67171","90","0","0","0","0","0","0"
"4464","67219","90","0","0","0","0","0","0"
"4465","67278","0","0","64","0","0","0","0"
"4466","67279","0","0","64","0","0","0","0"
"4467","67407","0","0","64","0","0","0","0"
"4468","67408","0","0","64","0","0","0","0"
"4469","67578","0","0","64","0","0","0","0"
"4470","67682","0","0","64","0","0","2","0"
"4472","67763","0","0","64","0","0","0","0"
"4473","67764","0","0","64","0","0","0","0"
"4474","67914","0","0","64","0","0","0","0"
"4475","67923","0","0","64","0","0","0","0"
"4476","67928","0","0","64","0","0","0","0"
"4477","68083","0","0","16384","0","0","0","0"
"4478","68233","0","0","64","0","0","0","0"
"4479","68236","0","0","64","0","0","0","0"
"4481","68280","0","0","0","0","0","1","0"
"4482","68395","0","0","16384","0","0","0","0"
"4483","68445","0","0","64","0","0","0","0"
"4484","68446","0","0","64","0","0","0","0"
"4485","68538","0","0","64","0","0","0","0"
"4487","68549","90","0","0","0","0","0","0"
"4488","68564","0","0","64","0","0","0","0"
"4489","68568","0","0","64","0","0","0","0"
"4490","68600","0","0","64","0","0","0","0"
"4491","68601","0","0","64","0","0","0","0"
"4493","68659","0","0","64","0","0","0","0"
"4494","68683","180","0","0","0","0","5","0"
"4495","68801","0","0","0","0","0","1","0"
"4496","68822","0","0","0","0","0","1","0"
"4497","68865","0","0","0","0","0","1","0"
"4498","69115","0","0","64","0","0","0","0"
"4499","69151","120","0","0","0","0","0","0"
"4500","69168","0","0","64","0","0","0","0"
"4501","69169","0","0","64","0","0","0","0"
"4502","69217","0","0","16384","0","0","0","0"
"4503","69219","0","0","0","0","0","1","0"
"4504","69253","0","0","64","0","0","0","0"
"4505","69280","0","0","64","0","0","0","0"
"4506","69281","0","0","64","0","0","0","0"
"4507","69309","0","0","64","0","0","0","0"
"4508","69310","0","0","64","0","0","0","0"
"4509","69311","0","0","64","0","0","0","0"
"4510","69312","0","0","64","0","0","0","0"
"4511","69313","0","0","64","0","0","0","0"
"4512","69314","0","0","64","0","0","0","0"
"4513","69367","0","0","64","0","0","0","0"
"4514","69368","0","0","64","0","0","0","0"
"4515","69370","0","0","64","0","0","0","0"
"4516","69435","0","0","64","0","0","0","0"
"4517","69461","0","0","0","0","0","3","0"
"4518","69481","0","0","64","0","0","0","0"
"4519","69519","0","0","64","0","0","0","0"
"4520","69867","0","0","64","0","0","0","0"
"4521","69992","0","0","64","0","0","0","0"
"4522","69993","0","0","64","0","0","0","0"
"4523","70051","0","0","64","0","0","0","0"
"4524","70052","0","0","64","0","0","0","0"
"4525","70101","0","0","64","0","0","0","0"
"4526","70330","15","0","0","0","0","0","0"
"4527","70344","0","0","64","0","0","0","0"
"4528","70410","0","0","0","211","0","0","0"
"4529","70432","0","0","0","64","0","0","0"
"4530","70716","0","0","0","0","0","5","0"
"4531","70732","0","0","64","0","0","0","0"
"4532","70735","0","0","64","0","0","0","0"
"4533","70736","0","0","64","0","0","0","0"
"4534","70738","0","0","64","0","0","0","0"
"4535","70741","0","0","64","0","0","0","0"
"4536","70742","0","0","64","0","0","0","0"
"4538","71239","0","0","64","0","0","0","0"
"4540","71334","0","0","64","0","0","0","0"
"4541","71358","0","0","64","0","0","0","0"
"4542","71388","0","0","64","0","0","0","0"
"4543","71458","0","0","64","0","0","0","0"
"4544","71682","0","0","64","0","0","0","0"
"4545","71710","0","0","64","0","0","0","0"
"4546","71723","0","0","16384","0","0","0","0"
"4548","71774","0","0","0","0","0","5","0"
"4549","71867","0","0","64","0","0","0","0"
"4550","72009","0","0","64","0","0","0","0"
"4551","72013","0","0","64","0","0","0","0"
"4552","72050","0","0","64","0","0","0","0"
"4553","72051","0","0","64","0","0","0","0"
"4554","72188","0","0","0","64","0","0","0"
"4555","72206","0","0","64","0","0","0","0"
"4556","72207","0","0","64","0","0","0","0"
"4557","72246","0","0","64","0","0","0","0"
"4558","72247","0","0","64","0","0","0","0"
"4559","72337","0","0","64","0","0","0","0"
"4560","72339","0","0","64","0","0","0","0"
"4561","72661","0","0","64","0","0","0","0"
"4562","72677","0","0","64","0","0","0","0"
"4563","72685","0","0","64","0","0","0","0"
"4564","72741","0","0","64","0","0","0","0"
"4565","72755","0","0","64","0","0","0","0"
"4566","72831","0","0","64","0","0","0","0"
"4567","72994","180","0","0","0","0","0","0"
"4568","73097","45","0","0","0","0","0","0"
"4569","73124","82","0","0","0","0","0","0"
"4570","73154","0","0","0","64","0","0","0"
"4571","73256","0","0","64","0","0","0","0"
"4572","73257","0","0","64","0","0","0","0"
"4573","73287","0","0","16384","0","0","0","0"
"4574","73417","0","0","64","0","0","0","0"
"4575","73425","0","0","64","0","0","0","0"
"4576","73444","0","0","64","0","0","0","0"
"4578","73456","0","0","64","0","0","0","0"
"4579","73461","0","0","0","1","0","0","0"
"4580","73462","0","0","0","1","0","0","0"
"4581","73463","0","0","0","1","0","0","0"
"4582","73545","0","0","0","0","0","1","0"
"4583","73667","0","0","0","64","0","0","0"
"4584","73686","0","0","0","0","0","1","0"
"4585","73718","0","0","0","0","0","1","0"
"4586","73861","0","0","64","0","0","0","0"
"4587","73863","53","0","0","0","0","0","0"
"4588","73970","0","0","64","0","0","0","0"
"4589","73976","90","0","0","0","0","0","0"
"4590","73979","0","0","16384","0","0","0","0"
"4591","74000","0","0","64","0","0","0","0"
"4593","74039","0","0","64","0","0","0","0"
"4594","74040","0","0","64","0","0","0","0"
"4595","74132","0","0","16","0","0","0","0"
"4596","74189","0","0","16","0","0","0","0"
"4597","74191","0","0","16","0","0","0","0"
"4598","74192","0","0","16","0","0","0","0"
"4599","74193","0","0","16","0","0","0","0"
"4600","74195","0","0","16","0","0","0","0"
"4601","74197","0","0","16","0","0","0","0"
"4602","74198","0","0","16","0","0","0","0"
"4603","74199","0","0","16","0","0","0","0"
"4604","74200","0","0","16","0","0","0","0"
"4605","74201","0","0","16","0","0","0","0"
"4606","74202","0","0","16","0","0","0","0"
"4607","74207","0","0","16","0","0","0","0"
"4608","74208","0","0","0","8","0","0","0"
"4609","74211","0","0","16","0","0","0","0"
"4610","74212","0","0","16","0","0","0","0"
"4611","74213","0","0","16","0","0","0","0"
"4612","74214","0","0","16","0","0","0","0"
"4617","74220","0","0","16","0","0","0","0"
"4618","74223","0","0","16","0","0","0","0"
"4619","74225","0","0","16","0","0","0","0"
"4620","74226","0","0","16","0","0","0","0"
"4621","74229","0","0","16","0","0","0","0"
"4622","74230","0","0","16","0","0","0","0"
"4623","74231","0","0","16","0","0","0","0"
"4624","74232","0","0","16","0","0","0","0"
"4625","74234","0","0","16","0","0","0","0"
"4626","74235","0","0","16","0","0","0","0"
"4627","74236","0","0","16","0","0","0","0"
"4628","74237","0","0","16","0","0","0","0"
"4629","74238","0","0","16","0","0","0","0"
"4630","74239","0","0","16","0","0","0","0"
"4631","74240","0","0","16","0","0","0","0"
"4632","74242","0","0","16","0","0","0","0"
"4633","74244","0","0","16","0","0","0","0"
"4634","74246","0","0","16","0","0","0","0"
"4635","74247","0","0","16","0","0","0","0"
"4636","74248","0","0","16","0","0","0","0"
"4637","74250","0","0","16","0","0","0","0"
"4638","74251","0","0","16","0","0","0","0"
"4639","74252","0","0","16","0","0","0","0"
"4640","74253","0","0","16","0","0","0","0"
"4641","74254","0","0","16","0","0","0","0"
"4642","74255","0","0","16","0","0","0","0"
"4643","74256","0","0","16","0","0","0","0"
"4647","74517","0","0","16384","0","0","0","0"
"4648","74519","0","0","16384","0","0","0","0"
"4649","74522","0","0","1024","0","0","0","0"
"4650","74569","0","0","16384","0","0","0","0"
"4651","74575","82","0","0","0","0","0","0"
"4652","74606","0","0","0","0","0","5","0"
"4653","74642","0","0","16384","0","0","0","0"
"4654","74643","0","0","16384","0","0","0","0"
"4655","74644","0","0","16384","0","0","0","0"
"4656","74645","0","0","16384","0","0","0","0"
"4657","74646","0","0","16384","0","0","0","0"
"4658","74647","0","0","16384","0","0","0","0"
"4659","74675","0","0","64","0","0","0","0"
"4660","74906","0","0","64","0","0","0","0"
"4661","74909","180","0","0","0","0","0","0"
"4663","74958","0","0","64","0","0","0","0"
"4664","74985","0","0","64","0","0","0","0"
"4665","74987","0","0","64","0","0","0","0"
"4666","75024","0","0","64","0","0","0","0"
"4667","75043","0","0","64","0","0","0","0"
"4668","75103","0","0","64","0","0","0","0"
"4669","75112","0","0","64","0","0","0","0"
"4671","75139","0","0","64","0","0","0","0"
"4672","75149","0","0","16","0","0","0","0"
"4673","75150","0","0","16","0","0","0","0"
"4674","75151","0","0","16","0","0","0","0"
"4675","75152","0","0","16","0","0","0","0"
"4676","75154","0","0","16","0","0","0","0"
"4677","75155","0","0","16","0","0","0","0"
"4681","75241","90","0","0","0","0","0","0"
"4682","75321","40","0","0","0","0","0","0"
"4683","75339","0","0","64","0","0","0","0"
"4684","75560","0","0","64","0","0","0","0"
"4685","75561","0","0","64","0","0","0","0"
"4686","75564","0","0","64","0","0","0","0"
"4687","75635","0","0","64","0","0","0","0"
"4688","75636","0","0","64","0","0","0","0"
"4689","75637","0","0","64","0","0","0","0"
"4690","75676","-15","0","0","0","0","0","0"
"4691","75686","0","0","64","0","0","0","0"
"4692","75728","90","0","0","0","0","0","0"
"4693","75761","53","0","0","0","0","1","0"
"4695","75776","0","0","64","0","0","0","0"
"4696","75794","0","0","64","0","0","0","0"
"4697","75804","8","0","0","0","0","0","0"
"4698","75820","0","0","64","0","0","0","0"
"4699","75833","0","0","64","0","0","0","0"
"4700","75849","0","0","64","0","0","0","0"
"4701","75861","0","0","64","0","0","0","0"
"4702","75862","0","0","64","0","0","0","0"
"4703","75902","0","0","64","0","0","0","0"
"4704","75907","90","0","0","0","0","0","0"
"4705","75932","0","0","64","0","0","0","0"
"4706","75933","0","0","0","0","0","1","0"
"4707","75935","0","0","64","0","0","0","0"
"4708","75945","0","0","64","0","0","0","0"
"4709","75986","180","0","0","0","0","0","0"
"4710","75988","0","0","64","0","0","0","0"
"4711","76070","0","0","64","0","0","0","0"
"4712","76134","0","0","64","0","0","0","0"
"4713","76168","0","0","16","0","0","0","0"
"4714","76170","90","0","0","0","0","0","0"
"4715","76324","0","0","64","0","0","0","0"
"4716","76328","0","0","64","0","0","0","0"
"4717","76359","0","0","64","0","0","0","0"
"4719","76368","0","0","64","0","0","0","0"
"4720","76409","0","0","64","0","0","0","0"
