Id,Unknown0,Unknown1,Unknown2,Unknown3
"7905","1644","14191","0","3"
"7906","1644","14192","0","4"
"7907","1644","14193","0","5"
"7908","1644","14194","0","6"
"7909","1644","14195","0","7"
"7910","1644","14196","0","8"
"7911","1645","0","156","1"
"7912","1645","14198","0","2"
"7913","1645","14199","0","3"
"7914","1645","14200","0","4"
"7915","1646","0","156","1"
"7916","1646","14201","0","2"
"7917","1646","14202","0","3"
"7918","1647","0","156","1"
"7919","1647","14203","0","2"
"7920","1647","14204","0","3"
"7921","1648","0","156","1"
"7922","1648","14205","0","2"
"7923","1649","0","156","1"
"7924","1649","14206","0","2"
"7925","1649","14207","0","3"
"7926","1650","0","156","1"
"7927","1650","14208","0","2"
"7928","1650","14821","0","3"
"7929","1651","0","156","1"
"7930","1651","14209","0","2"
"7931","1651","14210","0","3"
"7932","1652","0","156","1"
"7933","1652","14212","0","2"
"7934","1653","0","156","1"
"7935","1653","14213","0","2"
"7936","1654","0","156","1"
"7937","1654","0","1562","2"
"7938","1654","14214","0","3"
"7940","1655","0","156","1"
"7941","1655","14216","0","2"
"7942","1656","14217","0","1"
"7943","1657","0","156","1"
"7944","1657","14223","0","2"
"7945","1657","14221","0","3"
"7948","1658","0","156","1"
"7949","1658","14736","0","2"
"7950","1657","14746","0","4"
"7951","1659","0","156","1"
"7952","1659","14224","0","2"
"7953","1659","14225","0","3"
"7954","1659","14226","0","4"
"7955","1660","0","156","1"
"7956","1660","14227","0","2"
"7957","1660","14228","0","3"
"7958","1661","0","156","1"
"7959","1661","14229","0","2"
"7961","1662","0","156","1"
"7962","1662","14231","0","2"
"7963","1662","14232","0","3"
"7964","1662","14233","0","4"
"7965","1663","0","156","1"
"7966","1663","14234","0","2"
"7967","1663","14235","0","3"
"7968","1663","14238","0","4"
"7969","1663","14239","0","5"
"7970","1663","14245","0","6"
"7971","1663","14246","0","7"
"7990","1664","0","156","1"
"7991","1664","14260","0","2"
"7992","1664","14261","0","3"
"7993","1386","13541","0","3"
"7994","1664","14264","0","4"
"7995","1446","13423","0","2"
"7996","1665","0","156","1"
"7997","1665","14265","0","2"
"7998","1665","14266","0","3"
"7999","1666","0","156","1"
"8000","1666","14267","0","2"
"8001","1667","0","156","1"
"8002","1667","14268","0","2"
"8003","1667","14270","0","3"
"8004","1667","14269","0","4"
"8005","1668","0","156","1"
"8006","1668","14271","0","2"
"8007","1668","14272","0","3"
"8008","1531","14274","0","3"
"8009","1531","14273","0","4"
"8010","1531","14275","0","5"
"8011","1531","14276","0","6"
"8012","1531","14277","0","7"
"8013","1531","14278","0","8"
"8014","1669","0","156","1"
"8015","1669","14279","0","2"
"8017","920","14280","0","3"
"8018","1670","0","156","1"
"8019","1670","14281","0","2"
"8020","1670","14282","0","3"
"8021","1671","0","156","1"
"8022","1671","14283","0","2"
"8023","1671","14284","0","3"
"8024","1672","0","156","1"
"8025","1672","14285","0","2"
"8026","1672","14286","0","3"
"8027","1673","0","156","1"
"8028","1673","14287","0","2"
"8029","1673","14288","0","3"
"8031","1669","14315","0","3"
"8032","1674","0","156","1"
"8033","1674","14292","0","2"
"8034","1674","14293","0","3"
"8035","1675","0","156","1"
"8036","1675","14294","0","2"
"8037","1675","14295","0","3"
"8038","1676","0","156","1"
"8039","1676","14296","0","2"
"8040","1676","14297","0","3"
"8041","1677","0","156","1"
"8042","1677","14298","0","2"
"8043","1677","14299","0","3"
"8044","1677","14300","0","4"
"8045","1677","14301","0","5"
"8046","1677","14302","0","6"
"8047","1677","14303","0","7"
"8048","1678","0","156","1"
"8049","1678","14304","0","2"
"8050","1678","14305","0","3"
"8056","1669","14317","0","4"
"8057","1669","14319","0","5"
"8058","1669","14321","0","6"
"8059","1669","14323","0","7"
"8060","1669","14313","0","8"
"8061","1669","14325","0","9"
"8062","1669","14327","0","10"
"8063","1669","14329","0","11"
"8064","1669","14331","0","12"
"8065","1669","14333","0","13"
"8066","1669","14335","0","14"
"8067","1669","14311","0","15"
"8068","1669","14291","0","16"
"8069","1679","0","156","1"
"8070","1679","14338","0","2"
"8071","1679","14339","0","3"
"8072","1680","0","156","1"
"8073","1680","14680","0","2"
"8074","1680","14340","0","3"
"8075","1680","14341","0","4"
"8076","1680","14342","0","5"
"8077","1680","14343","0","6"
"8078","1680","14344","0","7"
"8079","1680","14345","0","8"
"8080","1680","14346","0","9"
"8081","1681","0","156","1"
"8082","1681","14348","0","2"
"8083","1681","14820","0","3"
"8084","1556","13851","0","10"
"8085","1682","0","156","1"
"8086","1682","14353","0","2"
"8087","1682","14354","0","3"
"8088","1683","0","156","1"
"8089","1683","14355","0","2"
"8090","1683","14356","0","3"
"8091","1683","14357","0","4"
"8092","1683","14358","0","5"
"8093","1683","14359","0","6"
"8094","1683","14360","0","7"
"8095","1683","14361","0","8"
"8096","1683","14362","0","9"
"8103","1686","0","156","1"
"8104","1686","0","1340","2"
"8105","1686","14416","0","3"
"8106","1686","14417","0","4"
"8107","1686","14418","0","5"
"8108","1686","14504","0","6"
"8109","1686","14452","0","7"
"8110","1687","0","156","1"
"8111","1687","14377","0","2"
"8112","1687","14378","0","3"
"8114","1687","14387","0","4"
"8115","1688","0","156","1"
"8116","1688","14380","0","2"
"8117","1688","14381","0","3"
"8118","1687","14390","0","5"
"8119","1688","14383","0","4"
"8120","1688","14384","0","5"
"8121","1688","14385","0","6"
"8122","1688","14386","0","7"
"8123","1687","14398","0","6"
"8126","1687","14391","0","7"
"8127","1687","14379","0","8"
"8128","1690","0","156","1"
"8129","1690","14392","0","2"
"8130","1690","14419","0","3"
"8134","1687","14382","0","9"
"8136","1691","0","156","1"
"8137","1691","14400","0","2"
"8139","1692","0","156","1"
"8140","1692","14402","0","2"
"8141","1692","14403","0","3"
"8142","1692","14404","0","4"
"8147","1693","0","156","1"
"8148","1693","14409","0","2"
"8150","1686","14451","0","8"
"8151","1686","14369","0","9"
"8152","1686","14370","0","10"
"8155","1690","14435","0","4"
"8156","1694","14421","0","1"
"8158","1690","14424","0","5"
"8159","1695","14426","0","1"
"8160","1695","0","820","2"
"8161","1696","14427","0","1"
"8162","1696","0","820","2"
"8163","1697","14428","0","1"
"8164","1697","0","820","2"
"8165","1698","14429","0","1"
"8166","1698","0","820","2"
"8167","1699","14430","0","1"
"8168","1699","0","820","2"
"8169","1700","14431","0","1"
"8170","1700","0","820","2"
"8171","1701","14432","0","1"
"8172","1701","0","820","2"
"8173","1702","14433","0","1"
"8174","1702","0","820","2"
"8175","1703","14434","0","1"
"8176","1703","0","820","2"
"8177","1690","14394","0","6"
"8178","1704","0","156","1"
"8179","1704","14436","0","2"
"8180","1704","14437","0","3"
"8182","1705","14441","0","1"
"8183","1686","14371","0","11"
"8184","1706","0","156","1"
"8185","1706","14442","0","2"
"8186","1706","14443","0","3"
"8187","1706","14444","0","4"
"8188","1707","0","156","1"
"8189","1707","14445","0","2"
"8190","1707","14446","0","3"
"8191","1707","14447","0","4"
"8192","1708","0","156","1"
"8193","1708","14448","0","2"
"8194","1708","14449","0","3"
"8195","1708","14450","0","4"
"8196","1686","14372","0","12"
"8197","1686","14373","0","13"
"8198","1709","0","156","1"
"8199","1709","14455","0","2"
"8200","1709","14456","0","3"
"8203","1711","0","156","1"
"8204","1711","14458","0","2"
"8205","1711","14459","0","3"
"8206","1712","0","156","1"
"8207","1712","14460","0","2"
"8208","1713","0","156","1"
"8209","1713","14463","0","2"
"8210","1713","14464","0","3"
"8213","1714","0","156","1"
"8214","1714","0","1340","2"
"8215","1714","14576","0","3"
"8216","1714","14653","0","4"
"8217","1714","14466","0","5"
"8224","1715","0","156","1"
"8225","1715","14478","0","2"
"8226","1716","0","156","1"
"8227","1716","14479","0","2"
"8228","1716","14480","0","3"
"8229","1716","14481","0","4"
"8230","1716","14482","0","5"
"8231","1716","14483","0","6"
"8232","1716","14484","0","7"
"8233","1716","14485","0","8"
"8234","1717","0","156","1"
"8235","1717","0","1562","2"
"8236","1717","14486","0","3"
"8237","1718","0","156","1"
"8238","1718","14497","0","2"
"8239","1718","14501","0","3"
"8240","1718","14502","0","4"
"8241","1718","14505","0","5"
"8242","1718","14766","0","6"
"8248","1719","14498","0","1"
"8249","1720","14499","0","1"
"8250","1721","14500","0","1"
"8255","1722","0","156","1"
"8256","1722","14508","0","2"
"8257","1722","14507","0","3"
"8258","1722","14509","0","4"
"8259","1723","0","1677","1"
"8266","1722","14517","0","5"
"8267","1722","14516","0","6"
"8268","1722","14518","0","7"
"8269","1722","14519","0","8"
"8270","1722","14520","0","9"
"8271","1722","14521","0","10"
"8272","1722","14522","0","11"
"8274","1724","0","156","1"
"8275","1724","14524","0","2"
"8276","1724","14525","0","3"
"8277","1724","14526","0","4"
"8278","1724","14527","0","5"
"8279","1724","14528","0","6"
"8280","1724","14529","0","7"
"8281","1724","14530","0","8"
"8282","1724","14531","0","9"
"8283","1725","0","156","1"
"8284","1725","0","1340","2"
"8285","1725","14532","0","3"
"8286","1725","14655","0","4"
"8287","1725","14606","0","5"
"8288","1726","0","156","1"
"8289","1726","14536","0","2"
"8290","1726","14651","0","3"
"8291","1726","14652","0","4"
"8292","1726","14537","0","5"
"8293","1727","0","156","1"
"8294","1727","14542","0","2"
"8295","1727","14543","0","3"
"8297","1728","0","156","1"
"8298","1728","14546","0","2"
"8300","1728","14557","0","3"
"8301","1714","14549","0","6"
"8302","1729","0","156","1"
"8303","1729","14550","0","2"
"8304","1714","14468","0","7"
"8305","1714","14630","0","8"
"8306","1714","14469","0","9"
"8307","1714","14523","0","10"
"8308","1714","14768","0","11"
"8309","1730","0","156","1"
"8310","1730","14556","0","2"
"8311","1728","14548","0","4"
"8312","1728","14558","0","5"
"8313","1728","14559","0","6"
"8314","1728","14560","0","7"
"8315","1728","14561","0","8"
"8316","1728","14562","0","9"
"8317","1728","14563","0","10"
"8318","1728","14564","0","11"
"8319","1728","14565","0","12"
"8320","1728","14566","0","13"
"8321","1728","14567","0","14"
"8322","1728","14568","0","15"
"8323","1728","14569","0","16"
"8324","1728","14570","0","17"
"8325","1728","14571","0","18"
"8326","1728","14572","0","19"
"8327","1728","14573","0","20"
"8328","1714","14630","0","12"
"8329","1731","0","156","1"
"8330","1731","14578","0","2"
"8331","1731","14579","0","3"
"8332","1731","14580","0","4"
"8333","1732","0","156","1"
"8334","1732","14581","0","2"
"8335","1732","14582","0","3"
"8336","1732","14583","0","4"
"8337","1732","14584","0","5"
"8338","1732","14585","0","6"
"8339","1732","14586","0","7"
"8340","1732","14587","0","8"
"8341","1732","14588","0","9"
"8342","1733","0","156","1"
"8343","1733","14589","0","2"
"8344","1733","14590","0","3"
"8347","1728","14592","0","21"
"8348","1735","0","156","1"
"8349","1735","14593","0","2"
"8350","1735","14594","0","3"
"8351","1735","14595","0","4"
"8352","1735","14596","0","5"
"8353","1735","14597","0","6"
"8354","1735","14598","0","7"
"8355","1735","14599","0","8"
"8356","1735","14600","0","9"
"8357","1735","14601","0","10"
"8358","1735","14602","0","11"
"8359","1736","0","156","1"
"8360","1736","14603","0","2"
"8361","1737","0","156","1"
"8362","1737","10617","0","2"
"8363","1737","14605","0","3"
"8364","1737","14604","0","4"
"8365","1725","14650","0","6"
"8367","1738","0","156","1"
"8368","1738","14607","0","2"
"8382","1714","14551","0","13"
"8383","1740","0","156","1"
"8384","1740","14623","0","2"
"8385","1740","14624","0","3"
"8386","1740","14625","0","4"
"8387","1740","14626","0","5"
"8388","1725","14533","0","7"
"8389","1725","14630","0","8"
"8390","1725","14534","0","9"
"8391","1725","14535","0","10"
"8392","1725","14741","0","11"
"8393","1725","14629","0","12"
"8394","1525","14634","0","6"
"8395","1525","14635","0","7"
"8396","1525","14636","0","8"
"8397","1525","14637","0","9"
"8398","1525","14639","0","10"
"8399","1477","13784","0","4"
"8400","1477","13785","0","5"
"8401","1477","14635","0","6"
"8402","1477","14636","0","7"
"8403","1477","14634","0","8"
"8404","1477","14637","0","9"
"8405","1477","14639","0","10"
"8407","1741","0","156","1"
"8408","1741","0","1340","2"
"8409","1741","0","1714","3"
"8410","1741","14640","0","4"
"8411","1743","14641","0","1"
"8412","1743","14642","0","2"
"8413","1743","14643","0","3"
"8414","1742","0","156","1"
"8415","1742","0","1340","2"
"8416","1742","0","1743","3"
"8417","1742","14644","0","4"
"8418","1742","14645","0","5"
"8419","1742","14646","0","6"
"8420","1742","14630","0","7"
"8421","1742","14647","0","8"
"8422","1742","14648","0","9"
"8423","1742","14630","0","10"
"8424","1742","14649","0","11"
"8425","1714","14552","0","14"
"8426","1714","14553","0","15"
"8427","1726","14630","0","6"
"8428","1726","14538","0","7"
"8429","1725","14627","0","13"
"8430","1726","14774","0","8"
"8431","1726","14539","0","9"
"8432","1714","14554","0","16"
"8433","1725","14631","0","14"
"8434","1725","14632","0","15"
"8435","1340","14658","0","3"
"8436","1340","13328","0","4"
"8437","1661","14659","0","3"
"8438","1715","14660","0","3"
"8439","1744","14670","0","1"
"8440","1726","14773","0","10"
"8441","1726","14630","0","11"
"8443","1730","14672","0","3"
"8445","1632","14673","0","4"
"8446","1423","14674","0","6"
"8447","1599","14675","0","5"
"8448","1672","14676","0","4"
"8449","1690","14677","0","7"
"8450","1477","14678","0","11"
"8451","1525","14679","0","11"
"8452","1680","14347","0","10"
"8453","1746","0","156","1"
"8454","1746","14681","0","2"
"8455","1746","14697","0","3"
"8456","1746","14698","0","4"
"8457","1639","14187","0","9"
"8458","1644","14197","0","9"
"8459","1460","13582","0","5"
"8460","1747","14687","0","1"
"8461","1736","14689","0","3"
"8462","1636","14690","0","5"
"8463","1646","14691","0","4"
"8464","1561","14692","0","7"
"8465","1541","14693","0","4"
"8466","1492","14694","0","15"
"8467","1746","14682","0","5"
"8468","1746","14683","0","6"
"8469","1746","14696","0","7"
"8470","1746","14695","0","8"
"8471","1711","14661","0","4"
"8472","1678","14699","0","4"
"8474","1748","14701","0","1"
"8475","1660","14702","0","4"
"8476","1651","14703","0","4"
"8477","1608","14704","0","4"
"8478","1593","14705","0","4"
"8479","1567","14706","0","3"
"8480","1564","13958","0","26"
"8481","1552","14708","0","4"
"8482","1452","14709","0","4"
"8483","1749","0","156","1"
"8484","1749","14712","0","2"
"8486","1750","14717","0","1"
"8487","1751","14718","0","1"
"8488","1641","14177","0","3"
"8489","1641","14734","0","4"
"8490","1641","14720","0","5"
"8491","1641","14721","0","6"
"8492","1641","14724","0","7"
"8493","1641","14722","0","8"
"8494","1641","14723","0","9"
"8495","1746","14726","0","9"
"8496","1637","14727","0","5"
"8497","1752","14728","0","1"
"8498","1728","14729","0","22"
"8499","1712","14730","0","3"
"8500","1691","14731","0","3"
"8501","1531","14732","0","9"
"8502","1716","14733","0","9"
"8503","1641","14725","0","10"
"8504","1658","14222","0","3"
"8505","1658","14735","0","4"
"8506","1658","14737","0","5"
"8507","1658","14738","0","6"
"8508","1658","14739","0","7"
"8509","1658","14740","0","8"
"8510","1725","14633","0","16"
"8511","1658","14742","0","9"
"8512","1658","14743","0","10"
"8513","1657","14218","0","5"
"8521","1458","14753","0","4"
"8522","1459","14754","0","4"
"8523","1489","14755","0","8"
"8524","1513","14756","0","4"
"8525","1517","14757","0","5"
"8526","1551","14758","0","4"
"8527","1571","14759","0","4"
"8528","1556","14760","0","11"
"8530","1610","14762","0","4"
"8531","1616","14763","0","4"
"8532","1619","14764","0","7"
"8533","1649","14765","0","4"
"8534","1714","14555","0","17"
"8535","1676","14771","0","4"
"8536","1560","13872","0","9"
"8537","1467","14776","0","8"
"8538","1472","13536","0","5"
"8539","1726","14664","0","12"
"8540","1726","14662","0","13"
"8541","1603","14777","0","4"
"8542","1654","14778","0","4"
"8543","1555","14779","0","4"
"8544","1612","14780","0","4"
"8545","1757","0","156","1"
"8546","1757","14781","0","2"
"8547","1462","14782","0","4"
"8548","1601","14783","0","4"
"8549","1472","14761","0","6"
"8550","1472","14788","0","7"
"8551","1472","14789","0","8"
"8552","1472","14790","0","9"
"8553","1472","14791","0","10"
"8554","1472","14792","0","11"
"8555","1472","14793","0","12"
"8556","1472","14794","0","13"
"8557","1472","14795","0","14"
"8558","1472","14796","0","15"
"8559","1472","14797","0","16"
"8560","1472","14798","0","17"
"8561","1472","14799","0","18"
"8562","1472","14800","0","19"
"8563","1472","14801","0","20"
"8564","1472","14802","0","21"
"8565","1472","14803","0","22"
"8566","1472","14804","0","23"
"8568","1677","14510","0","8"
"8569","1677","14511","0","9"
"8570","1677","14512","0","10"
"8571","1677","14513","0","11"
"8572","1677","14514","0","12"
"8573","1677","14515","0","13"
"8574","1757","14805","0","3"
"8575","1757","14806","0","4"
"8576","1595","14807","0","5"
"8577","1579","14808","0","4"
"8578","1557","14809","0","4"
"8579","1553","14810","0","4"
"8580","1717","14811","0","4"
"8581","1535","14812","0","4"
"8582","1622","14813","0","5"
"8583","1491","14814","0","4"
"8584","1528","14815","0","4"
"8585","1600","14816","0","5"
"8587","1590","14818","0","4"
"8588","1602","14819","0","4"
"8589","1681","0","1562","4"
"8590","1650","0","1562","4"
"8591","1500","14822","0","4"
"8592","1757","14823","0","5"
"8593","1757","14824","0","6"
"8594","1757","14825","0","7"
"8595","1757","14826","0","8"
"8596","1515","14827","0","4"
"8597","1757","14828","0","9"
"8598","1757","14830","0","10"
"8599","1757","14829","0","11"
"8600","1757","14831","0","12"
"8601","1758","0","156","1"
"8602","1758","14832","0","2"
"8603","1758","14833","0","3"
"8604","1757","14834","0","13"
"8605","1757","14835","0","14"
"8606","1757","14836","0","15"
"8607","1687","14837","0","10"
"8608","1653","14838","0","3"
"8609","1572","14839","0","4"
"8610","1582","14840","0","3"
"8611","1613","14841","0","7"
"8612","1565","14842","0","4"
"8613","1638","14843","0","15"
"8615","1518","14846","0","13"
"8616","1759","0","156","1"
"8617","1759","14847","0","2"
"8618","1760","0","156","1"
"8619","1760","14849","0","2"
"8620","1761","0","156","1"
"8621","1761","14851","0","2"
"8622","1761","14852","0","3"
"8623","1761","14853","0","4"
"8624","1762","0","156","1"
"8625","1762","14854","0","2"
"8627","1762","14856","0","3"
"8628","1762","14857","0","4"
"8629","1764","0","156","1"
"8630","1764","14858","0","2"
"8631","1764","14859","0","3"
"8632","1764","14860","0","4"
"8633","1764","14862","0","5"
"8634","1764","14865","0","6"
"8635","1764","14864","0","7"
"8636","1764","14861","0","8"
"8637","1764","14863","0","9"
"8638","1764","14866","0","10"
"8651","1766","0","156","1"
"8652","1766","14878","0","2"
"8654","1760","14880","0","3"
"8687","1562","13953","0","4"
"8717","1775","0","156","1"
"8718","1775","14946","0","2"
"8721","1777","0","156","1"
"8722","1777","14948","0","2"
"8723","1777","14949","0","3"
"8724","1778","0","156","1"
"8725","1778","14950","0","2"
"8726","1778","14951","0","3"
"8727","1779","0","156","1"
"8728","1779","14952","0","2"
"8729","1779","14953","0","3"
"8737","1781","0","156","1"
"8738","1781","14960","0","2"
"8739","1781","14961","0","3"
"8740","1777","14962","0","4"
"8741","1778","14963","0","4"
"8742","1779","14964","0","4"
"8743","1781","14965","0","4"
"8744","1782","0","156","1"
"8745","1782","14966","0","2"
