Id,Unknown0,Unknown1,Unknown2,Unknown3
"3689","26749","|cFFFFD200Vendor: |rEiin|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rMathar G'ochar|n|cFFFFD200Zone: |rNagrand|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3690","26750","|cFFFFD200Vendor: |rDeynna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rMathar G'ochar|n|cFFFFD200Zone: |rNagrand|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3691","26751","|cFFFFD200Vendor: |rAinderu Summerleaf|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rNasmara Moonsong|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3692","26752","|cFFFFD200Vendor: |rGidge Spellweaver|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLalla Brightweave|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3693","26753","|cFFFFD200Vendor: |rGidge Spellweaver|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLalla Brightweave|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3694","26754","|cFFFFD200Vendor: |rGidge Spellweaver|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLalla Brightweave|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3695","26755","|cFFFFD200Vendor: |rGidge Spellweaver|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLalla Brightweave|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3696","26756","|cFFFFD200Vendor: |rAndrion Darkspinner|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLinna Bruder|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3697","26757","|cFFFFD200Vendor: |rAndrion Darkspinner|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLinna Bruder|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3698","26758","|cFFFFD200Vendor: |rAndrion Darkspinner|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLinna Bruder|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3699","26759","|cFFFFD200Vendor: |rAndrion Darkspinner|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rLinna Bruder|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3700","26760","|cFFFFD200Vendor: |rAinderu Summerleaf|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rNasmara Moonsong|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3701","26761","|cFFFFD200Vendor: |rAinderu Summerleaf|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rNasmara Moonsong|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3702","26762","|cFFFFD200Vendor: |rAinderu Summerleaf|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rNasmara Moonsong|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3703","26763","|cFFFFD200Vendor: |rAinderu Summerleaf|n|cFFFFD200Zone: |rCrystalsong Forest|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rNasmara Moonsong|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3704","26764","|cFFFFD200Profession Trainer: |rTailoring (310)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3705","26765","|cFFFFD200Profession Trainer: |rTailoring (310)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3706","26770","|cFFFFD200Profession Trainer: |rTailoring (320)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3707","26771","|cFFFFD200Profession Trainer: |rTailoring (325)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3708","26772","|cFFFFD200Profession Trainer: |rTailoring (335)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3709","26773","|cFFFFD200Vendor: |rDeynna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rEiin|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3710","26774","|cFFFFD200Vendor: |rDeynna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rEiin|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r4|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3711","26775","|cFFFFD200Vendor: |rZurai|n|cFFFFD200Zone: |rZangarmarsh|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3712","26776","|cFFFFD200Vendor: |rZurai|n|cFFFFD200Zone: |rZangarmarsh|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3713","26777","|cFFFFD200Vendor: |rArrond|n|cFFFFD200Zone: |rShadowmoon Valley|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3714","26778","|cFFFFD200Vendor: |rArrond|n|cFFFFD200Zone: |rShadowmoon Valley|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3715","26779","|cFFFFD200Vendor: |rMathar G'ochar|n|cFFFFD200Zone: |rNagrand|n|cFFFFD200Cost: |r8|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3716","26780","|cFFFFD200Drop: |rPhantom Attendant|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3717","26781","|cFFFFD200Drop: |rPhantom Valet|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3718","26782","|cFFFFD200Drop: |rArcatraz Sentinel|n|cFFFFD200Zone: |rThe Arcatraz","0","-1"
"3719","26783","|cFFFFD200Drop: |rSunseeker Astromage|n|cFFFFD200Zone: |rThe Mechanar","0","-1"
"3720","26784","|cFFFFD200Drop: |rPathaleon the Calculator|n|cFFFFD200Zone: |rThe Mechanar","0","-1"
"3721","26872","|cFFFFD200Profession Trainer: |rJewelcrafting (200)|n|cFFFFD200Cost: |r25|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3722","26873","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Gather: |rOverloaded Harvest Golem|n|cFFFFD200Zone: |rWestfall|n|n|cFFFFD200Treasure: |rWorld Drop","0","0"
"3723","26874","|cFFFFD200Profession Trainer: |rJewelcrafting (210)|n|cFFFFD200Cost: |r50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3724","26875","|cFFFFD200Vendor: |rBanalash|n|cFFFFD200Zone: |rSwamp of Sorrows|n|cFFFFD200Cost: |r50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","0"
"3725","26876","|cFFFFD200Profession Trainer: |rJewelcrafting (220)|n|cFFFFD200Cost: |r30|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3726","26878","|cFFFFD200Vendor: |rKeena|n|cFFFFD200Zone: |rArathi Highlands|n|cFFFFD200Cost: |r60|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","0"
"3727","26880","|cFFFFD200Profession Trainer: |rJewelcrafting (225)|n|cFFFFD200Cost: |r35|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3728","26881","|cFFFFD200Vendor: |rNerrist|n|cFFFFD200Zone: |rNorthern Stranglethorn|n|cFFFFD200Cost: |r60|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","0"
"3729","26882","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Gather: |rOverloaded Harvest Golem|n|cFFFFD200Zone: |rWestfall|n|n|cFFFFD200Treasure: |rWorld Drop","0","0"
"3730","26883","|cFFFFD200Profession Trainer: |rJewelcrafting (235)|n|cFFFFD200Cost: |r40|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3731","26885","|cFFFFD200Profession Trainer: |rJewelcrafting (240)|n|cFFFFD200Cost: |r50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3732","26887","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Gather: |rOverloaded Harvest Golem|n|cFFFFD200Zone: |rWestfall|n|n|cFFFFD200Treasure: |rWorld Drop","0","0"
"3733","26896","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Gather: |rOverloaded Harvest Golem|n|cFFFFD200Zone: |rWestfall|n|n|cFFFFD200Treasure: |rWorld Drop","0","0"
"3734","26897","|cFFFFD200Vendor: |rGelanthis|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r75|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t|n|n|cFFFFD200Vendor: |rShadi Mistrunner|n|cFFFFD200Zone: |rMulgore|n|cFFFFD200Cost: |r75|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","0"
"3735","26900","|cFFFFD200Profession: |rJewelcrafting (260)|n|cFFFFD200Discovery: |rHeavy Junkbox","10","0"
"3736","26902","|cFFFFD200Profession Trainer: |rJewelcrafting (260)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3737","26903","|cFFFFD200Profession Trainer: |rJewelcrafting (275)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3738","26906","|cFFFFD200Vendor: |rMishta|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3739","26907","|cFFFFD200Profession Trainer: |rJewelcrafting (280)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3740","26908","|cFFFFD200Profession Trainer: |rJewelcrafting (280)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t20|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3741","26909","|cFFFFD200Profession: |rJewelcrafting (285)|n|cFFFFD200Discovery: |rHeavy Junkbox","10","0"
"3742","26910","|cFFFFD200Vendor: |rJase Farlane|n|cFFFFD200Zone: |rEastern Plaguelands|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3743","26911","|cFFFFD200Profession Trainer: |rJewelcrafting (290)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3744","26912","|cFFFFD200Drop: |rQuartermaster Zigris|n|cFFFFD200Zone: |rBlackrock Spire","0","-1"
"3745","26914","|cFFFFD200Drop: |rGolem Lord Argelmach|n|cFFFFD200Zone: |rBlackrock Depths","0","-1"
"3746","26915","|cFFFFD200Vendor: |rQia|n|cFFFFD200Zone: |rWinterspring|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t35|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","-1"
"3747","26916","|cFFFFD200Profession Trainer: |rJewelcrafting (310)|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3751","26926","|cFFFFD200Profession Trainer: |rJewelcrafting (5)|n|cFFFFD200Cost: |r50|TINTERFACE\MONEYFRAME\UI-COPPERICON.BLP:0|t","3","-1"
"3752","26927","|cFFFFD200Profession Trainer: |rJewelcrafting (50)|n|cFFFFD200Cost: |r3|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3753","26928","|cFFFFD200Profession Trainer: |rJewelcrafting (30)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3755","27585","|cFFFFD200Vendor: |rVargus|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Friendly|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3756","27588","|cFFFFD200Vendor: |rVargus|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Honored|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3757","27586","|cFFFFD200Vendor: |rLieutenant General Andorov|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Zone: |rRuins of Ahn'Qiraj|n|cFFFFD200Faction: |rCenarion Circle - Revered|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3758","27589","|cFFFFD200Drop: |rMoam|n|cFFFFD200Zone: |rRuins of Ahn'Qiraj","0","-1"
"3759","27590","|cFFFFD200Vendor: |rLieutenant General Andorov|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Zone: |rRuins of Ahn'Qiraj|n|cFFFFD200Faction: |rCenarion Circle - Exalted|n|cFFFFD200Cost: |r8|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3760","27587","|cFFFFD200Drop: |rThe Prophet Skeram|n|cFFFFD200Zone: |rAhn'Qiraj","0","-1"
"3761","27658","|cFFFFD200Vendor: |rWorld Vendors|n|cFFFFD200Cost: |r60|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","-1"
"3762","27659","|cFFFFD200Vendor: |rKania|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3763","27660","|cFFFFD200Drop: |rMagister Kalendris|n|cFFFFD200Zone: |rDire Maul","0","-1"
"3764","27724","|cFFFFD200Vendor: |rMishta|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Friendly|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3765","27725","|cFFFFD200Vendor: |rMishta|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Revered|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3766","27830","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rOutland","0","0"
"3767","27829","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Gather: |rOverloaded Harvest Golem|n|cFFFFD200Zone: |rWestfall|n|n|cFFFFD200Treasure: |rWorld Drop","0","0"
"3768","27832","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rOutland","0","0"
"3769","27837","|cFFFFD200Vendor: |rMeilosh|n|cFFFFD200Zone: |rFelwood|n|cFFFFD200Faction: |rTimbermaw Hold - Friendly|n|cFFFFD200Cost: |r2|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","-1"
"3771","27899","|cFFFFD200Profession Trainer: |rEnchanting (305)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t25|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3772","27905","|cFFFFD200Profession Trainer: |rEnchanting (315)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t25|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3773","27906","|cFFFFD200Drop: |rOutland","0","-1"
"3774","27911","|cFFFFD200Vendor: |rQuartermaster Urgronn|n|cFFFFD200Zone: |rHellfire Peninsula|n|cFFFFD200Faction: |rThrallmar - Friendly|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3775","27913","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3776","27914","|cFFFFD200Drop: |rCoilfang Oracle|n|cFFFFD200Zone: |rThe Steamvault","0","-1"
"3777","27917","|cFFFFD200Drop: |rBloodmaul Geomancer|n|cFFFFD200Zone: |rBlade's Edge Mountains","0","-1"
"3778","27944","|cFFFFD200Profession Trainer: |rEnchanting (310)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3779","27945","|cFFFFD200Vendor: |rAged Dalaran Wizard|n|cFFFFD200Zone: |rOld Hillsbrad Foothills|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3780","27946","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3781","27948","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3782","27950","|cFFFFD200Drop: |rEthereal Priest|n|cFFFFD200Zone: |rMana-Tombs","0","-1"
"3783","27951","|cFFFFD200Drop: |rRaging Skeleton|n|cFFFFD200Zone: |rAuchenai Crypts","0","-1"
"3784","27954","|cFFFFD200Drop: |rPhantom Stagehand|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3785","27957","|cFFFFD200Profession Trainer: |rEnchanting (315)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t75|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3786","27958","|cFFFFD200Profession Trainer: |rEnchanting (350)|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","3","-1"
"3787","27960","|cFFFFD200Vendor: |rQuartermaster Urgronn|n|cFFFFD200Zone: |rHellfire Peninsula|n|cFFFFD200Faction: |rThrallmar - Revered|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3788","27961","|cFFFFD200Profession Trainer: |rEnchanting (310)|n|cFFFFD200Cost: |r1|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t50|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","3","-1"
"3789","27967","|cFFFFD200Vendor: |rKaraaz|n|cFFFFD200Zone: |rNetherstorm|n|cFFFFD200Faction: |rThe Consortium - Honored|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rPaulsta'ats|n|cFFFFD200Zone: |rNagrand|n|cFFFFD200Faction: |rThe Consortium - Honored|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3790","27968","|cFFFFD200Drop: |rSunfury Researcher|n|cFFFFD200Zone: |rNetherstorm","0","-1"
"3791","27972","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3792","27971","|cFFFFD200Drop: |rShattered Hand Centurion|n|cFFFFD200Zone: |rThe Shattered Halls","0","-1"
"3793","27975","|cFFFFD200Drop: |rOutland","0","-1"
"3794","27977","|cFFFFD200Drop: |rEredar Deathbringer|n|cFFFFD200Zone: |rThe Arcatraz","0","-1"
"3795","28004","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3796","28003","|cFFFFD200Drop: |rWorld Creatures|n|n|cFFFFD200Treasure: |rCoilskar Chest|n|cFFFFD200Zone: |rShadowmoon Valley","0","-1"
"3797","27984","|cFFFFD200Drop: |rMoroes|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3798","27981","|cFFFFD200Drop: |rShade of Aran|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3799","27982","|cFFFFD200Drop: |rTerestian Illhoof|n|cFFFFD200Zone: |rKarazhan","0","-1"
"3800","28016","|cFFFFD200Vendor: |rLyna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rMadame Ruby|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3801","28019","|cFFFFD200Vendor: |rLyna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r7|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rMadame Ruby|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r7|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3803","28022","|cFFFFD200Vendor: |rLyna|n|cFFFFD200Zone: |rSilvermoon City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t|n|n|cFFFFD200Vendor: |rMadame Ruby|n|cFFFFD200Zone: |rShattrath City|n|cFFFFD200Cost: |r6|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","0"
"3804","28210","|cFFFFD200Vendor: |rMishta|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Revered|n|cFFFFD200Cost: |r9|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3818","28327","|cFFFFD200Vendor: |rKalimdor World Vendors|n|cFFFFD200Cost: |r80|TINTERFACE\MONEYFRAME\UI-SILVERICON.BLP:0|t","2","0"
"3819","28461","|cFFFFD200Vendor: |rVargus|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Revered|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3820","28462","|cFFFFD200Vendor: |rVargus|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Honored|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3821","28463","|cFFFFD200Vendor: |rVargus|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Friendly|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3822","28474","|cFFFFD200Vendor: |rAendel Windspear|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Friendly|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3823","28473","|cFFFFD200Vendor: |rAendel Windspear|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Honored|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
"3824","28472","|cFFFFD200Vendor: |rAendel Windspear|n|cFFFFD200Zone: |rSilithus|n|cFFFFD200Faction: |rCenarion Circle - Revered|n|cFFFFD200Cost: |r5|TINTERFACE\MONEYFRAME\UI-GOLDICON.BLP:0|t","2","-1"
