Id,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6,Unknown7
"319737","1220","1015","1","0","0","37518","32"
"319738","1220","1015","1","0","0","37736","255"
"319739","1220","1015","1","0","0","37736","0"
"319740","1220","1015","1","0","0","37736","1"
"319741","1220","1015","1","0","0","37736","2"
"319742","1220","1015","1","0","0","37736","3"
"319745","1220","1015","1","0","0","37730","0"
"319746","1220","1015","1","0","0","37730","32"
"319749","1220","1015","1","0","0","37536","32"
"320266","1116","949","1","0","0","35693","32"
"320385","1220","1015","8","0","0","37678","0"
"321026","1116","990","1","0","0","34378","0"
"321027","1116","941","1","0","0","34378","32"
"321034","1116","949","1","0","0","37921","32"
"321138","1116","947","1","0","0","33788","0"
"321139","1116","947","1","0","0","33788","0"
"321156","1220","1015","1","0","0","36920","255"
"321157","1220","1015","1","0","0","36920","32"
"321186","1220","1015","1","0","0","37653","255"
"321187","1220","1015","9","0","0","37653","0"
"321188","1220","1015","1","0","0","37653","32"
"321367","1220","1015","1","0","0","37853","255"
"321368","1220","1015","8","0","0","37853","0"
"321374","1220","1015","1","0","0","37855","255"
"321375","1220","1015","1","0","0","37855","32"
"321376","1220","1015","1","0","0","37856","255"
"321377","1220","1015","6","0","0","37856","0"
"321379","1220","1015","1","0","0","37857","255"
"321384","1220","1015","1","0","0","37859","255"
"321385","1220","1015","1","0","0","37859","0"
"321386","1220","1015","1","0","0","37859","0"
"321391","1220","1015","1","0","0","37861","255"
"321392","1220","1015","1","0","0","37861","0"
"321395","1220","1015","1","0","0","37862","255"
"321879","1220","1015","1","0","0","37658","255"
"321880","1220","1015","1","0","0","37658","0"
"321881","1220","1015","1","0","0","37658","1"
"321882","1220","1015","1","0","0","37658","2"
"321883","1220","1015","1","0","0","37658","32"
"321887","1220","1015","1","0","0","37957","255"
"321888","1220","1015","1","0","0","37957","0"
"321890","1220","1015","1","0","0","37959","255"
"321893","1220","1015","1","0","0","37960","255"
"321894","1220","1015","1","0","0","37960","0"
"321895","1220","1015","1","0","0","37960","1"
"321903","1116","945","1","0","0","37890","255"
"321904","1116","945","1","0","0","37890","0"
"321905","1116","945","1","0","0","37890","0"
"321906","1116","945","1","0","0","37890","32"
"321907","1116","945","1","0","0","37934","255"
"321908","1116","945","1","0","0","37934","0"
"321913","1116","945","1","0","0","37935","255"
"321914","1116","945","1","0","0","37935","0"
"321915","1116","945","1","0","0","37935","32"
"321921","1220","1015","1","0","0","37660","255"
"321922","1220","1015","1","0","0","37660","1"
"321923","1220","1015","1","0","0","37660","2"
"321924","1220","1015","1","0","0","37660","4"
"321925","1220","1015","1","0","0","37660","6"
"321926","1220","1015","1","0","0","37660","7"
"321927","1220","1015","1","0","0","37660","8"
"321928","1220","1015","1","0","0","37660","9"
"322044","1220","1015","1","0","0","37656","255"
"322063","1220","1015","7","0","0","37656","0"
"322064","1220","1015","1","0","0","37991","255"
"322074","1220","1015","1","0","0","37965","32"
"322101","1220","1015","1","0","0","37853","1"
"322102","1220","1015","1","0","0","37853","32"
"322106","1220","1015","1","0","0","37957","1"
"322108","1220","1015","1","0","0","37859","0"
"322110","1220","1015","1","0","40906","37857","0"
"322112","1220","1015","11","0","0","37959","0"
"322113","1220","1015","1","0","0","37959","32"
"322114","1220","1015","1","0","0","37960","32"
"322155","1220","1015","1","0","0","37449","255"
"322156","1220","1015","1","0","0","37449","255"
"323433","1220","1015","1","0","0","37779","32"
"323469","1220","1015","1","0","0","37450","255"
"323470","1220","1015","1","0","0","37450","0"
"323471","1220","1015","1","0","0","37450","1"
"323472","1220","1015","3","0","0","37450","2"
"323542","1116","947","1","0","0","34784","32"
"323548","1220","1015","1","0","0","37449","0"
"323551","1220","1017","1","0","0","38036","255"
"323555","1220","1017","1","0","0","38052","255"
"323556","1220","1017","6","0","0","38052","0"
"323557","1220","1017","1","0","0","38052","32"
"323562","1116","948","1","0","0","35704","32"
"323564","1220","1017","1","0","0","38053","255"
"323565","1220","1017","1","0","0","38053","0"
"323566","1220","1017","1","0","0","38053","32"
"323569","1220","1017","6","0","0","38058","0"
"323570","1220","1017","1","0","0","38058","32"
"323571","1220","1017","5","0","0","38059","0"
"323572","1220","1017","1","0","0","38059","32"
"323574","1220","1017","1","0","0","38060","255"
"323575","1220","1017","1","0","0","38060","0"
"323579","1220","1017","1","0","0","38210","255"
"323587","1220","1015","1","0","0","37856","32"
"323588","1220","1015","1","0","0","37859","0"
"323599","1220","1018","1","0","0","38225","255"
"323624","1116","945","1","0","0","38213","255"
"323625","1116","945","1","0","0","38213","0"
"323652","1116","946","1","0","0","33728","32"
"323653","1116","946","1","0","0","34096","32"
"324454","1116","945","1","0","0","37687","255"
"324455","1116","945","7","0","0","37687","0"
"324456","1116","945","1","0","0","37687","32"
"324457","1116","945","1","0","0","37688","255"
"324458","1116","945","6","0","0","37688","0"
"324459","1116","945","1","0","0","37688","32"
"324460","1116","949","1","0","0","38254","255"
"324461","1116","949","1","0","0","38254","0"
"324462","1116","949","1","0","0","38254","0"
"324463","1116","949","1","0","0","38254","0"
"324464","1116","949","1","0","0","38254","0"
"324474","1116","945","1","0","0","38267","255"
"324475","1116","945","1","0","0","38267","0"
"324476","1116","945","1","0","0","38267","32"
"324477","1116","945","1","0","0","38269","255"
"324478","1116","945","1","0","0","38269","0"
"324479","1116","945","1","0","0","38269","32"
"324480","1220","1018","1","0","0","38142","255"
"324481","1220","1018","1","0","0","38142","32"
"324482","1220","1018","1","0","36454","38143","255"
"324484","1220","1018","1","0","0","38144","255"
"324485","1220","1018","7","0","0","38144","0"
"324486","1220","1018","1","0","0","38145","255"
"324487","1220","1018","9","0","0","38145","0"
"324489","1220","1018","1","0","0","38147","255"
"324490","1220","1018","1","0","0","38147","1"
"324494","1116","945","1","0","0","38270","255"
"324495","1116","945","1","0","0","38270","32"
"324496","1116","945","1","0","0","38271","255"
"324497","1116","945","1","0","0","38271","32"
"324511","1220","1015","1","0","40881","37497","0"
"324512","1220","1015","1","0","0","37486","32"
"324513","1220","1015","1","0","0","37469","32"
"324514","1220","1015","1","0","31272","37530","2"
"324515","1220","1015","1","0","45424","37530","2"
"324516","1220","1015","1","0","31272","37530","3"
"324517","1220","1015","1","0","45424","37530","3"
"324518","1220","1015","1","0","31272","37530","4"
"324520","1220","1015","1","0","0","37470","0"
"324521","1220","1015","1","0","0","37470","32"
"325322","1220","1015","1","0","0","37654","255"
"325334","1220","1018","1","0","0","38235","255"
"325335","1220","1018","1","0","0","38235","0"
"325338","1220","1018","1","0","0","38225","0"
"325344","1220","1017","1","0","0","38312","255"
"325352","1220","1017","1","0","0","38318","255"
"325388","1220","1017","1","0","924","38331","255"
"325393","1220","1017","1","0","0","38332","255"
"325401","1463","1022","1","0","0","38339","255"
"325444","1463","1022","1","0","38996","38347","0"
"325451","1116","973","1","0","0","35861","32"
"325452","1116","973","1","0","0","35861","32"
"325453","1116","973","1","0","0","35861","32"
"325459","1116","980","1","0","0","35876","32"
"325460","1116","981","1","0","0","35876","32"
"325461","1116","981","1","0","0","35876","32"
"325462","1116","990","1","0","0","35876","32"
"325463","1116","990","1","0","0","35876","32"
"325465","1116","947","1","0","0","34353","32"
"325466","1116","947","1","0","0","34397","32"
"325469","1116","947","1","0","0","34450","32"
"325471","1116","950","1","0","0","36290","32"
"325474","1116","950","1","0","0","35945","32"
"325475","1116","950","1","0","0","35945","32"
"325478","1116","950","1","0","0","35972","32"
"325479","1116","950","1","0","0","35972","32"
"325504","1116","973","1","0","0","36161","32"
"325505","1116","973","1","0","0","36161","32"
"325506","1116","973","1","0","0","36161","32"
"325507","1116","973","1","0","0","36161","32"
"325508","1116","973","1","0","0","36161","32"
"325509","1116","973","1","0","0","36161","32"
"325510","1116","974","1","0","0","36161","32"
"325511","1116","974","1","0","0","36161","32"
"325512","1116","974","1","0","0","36161","32"
"325513","1116","974","1","0","0","36161","32"
"325514","1116","974","1","0","0","36161","32"
"325515","1116","974","1","0","0","36161","32"
"325516","1116","975","1","0","0","36161","32"
"325517","1116","975","1","0","0","36161","32"
"325518","1116","975","1","0","0","36161","32"
"325519","1116","975","1","0","0","36161","32"
"325520","1116","975","1","0","0","36161","32"
"325521","1116","975","1","0","0","36161","32"
"325522","1116","991","1","0","0","36161","32"
"325523","1116","991","1","0","0","36161","32"
"325524","1116","991","1","0","0","36161","32"
"325525","1116","991","1","0","0","36161","32"
"325526","1116","991","1","0","0","36161","32"
"325527","1116","991","1","0","0","36161","32"
"325552","1116","973","1","0","0","36162","32"
"325553","1116","973","1","0","0","36162","32"
"325554","1116","973","1","0","0","36162","32"
"325555","1116","973","1","0","0","36162","32"
"325556","1116","973","1","0","0","36162","32"
"325557","1116","973","1","0","0","36162","32"
"325558","1116","974","1","0","0","36162","32"
"325559","1116","974","1","0","0","36162","32"
"325560","1116","974","1","0","0","36162","32"
"325561","1116","974","1","0","0","36162","32"
"325562","1116","974","1","0","0","36162","32"
"325563","1116","974","1","0","0","36162","32"
"325564","1116","975","1","0","0","36162","32"
"325565","1116","975","1","0","0","36162","32"
"325566","1116","975","1","0","0","36162","32"
"325567","1116","975","1","0","0","36162","32"
"325568","1116","975","1","0","0","36162","32"
"325569","1116","975","1","0","0","36162","32"
"325570","1116","991","1","0","0","36162","32"
"325571","1116","991","1","0","0","36162","32"
"325572","1116","991","1","0","0","36162","32"
"325573","1116","991","1","0","0","36162","32"
"325574","1116","991","1","0","0","36162","32"
"325575","1116","991","1","0","0","36162","32"
"325588","1116","980","1","0","0","36261","32"
"325589","1116","980","1","0","0","36261","32"
"325590","1116","981","1","0","0","36261","32"
"325591","1116","981","1","0","0","36261","32"
"325592","1116","990","1","0","0","36261","32"
"325593","1116","990","1","0","0","36261","32"
"325594","1116","980","1","0","0","36242","32"
"325595","1116","980","1","0","0","36242","32"
"325596","1116","980","1","0","0","36242","32"
"325597","1116","980","1","0","0","36242","32"
"325598","1116","981","1","0","0","36242","32"
"325599","1116","981","1","0","0","36242","32"
"325600","1116","981","1","0","0","36242","32"
"325601","1116","981","1","0","0","36242","32"
"325602","1116","990","1","0","0","36242","32"
"325603","1116","990","1","0","0","36242","32"
"325604","1116","990","1","0","0","36242","32"
"325605","1116","990","1","0","0","36242","32"
"325615","1116","974","1","0","0","35861","32"
"325616","1116","974","1","0","0","35861","32"
"325617","1116","974","1","0","0","35861","32"
"325618","1116","975","1","0","0","35861","32"
"325619","1116","975","1","0","0","35861","32"
"325620","1116","975","1","0","0","35861","32"
"325621","1116","991","1","0","0","35861","32"
"325622","1116","991","1","0","0","35861","32"
"325623","1116","991","1","0","0","35861","32"
"325624","1116","946","1","0","0","35861","32"
"325625","1116","946","1","0","0","35861","32"
"325626","1116","945","1","0","0","38272","255"
"325627","1116","945","1","0","0","38272","0"
"325631","1116","945","1","0","0","38274","255"
"325632","1116","945","12","0","0","38274","0"
"325655","1220","1017","1","0","0","38360","255"
"325656","1220","1017","1","0","38863","38361","255"
"325657","1220","1017","1","0","0","38362","255"
"325662","1116","945","1","0","0","38213","0"
"325663","1116","945","1","0","0","38213","0"
"325664","1116","945","1","0","0","38213","0"
"325665","1116","945","1","0","0","38213","32"
"325678","1463","1022","1","0","0","38324","255"
"325679","1463","1022","12","0","0","38324","0"
"325681","1463","1022","12","0","0","38339","0"
"325682","1463","1022","1","0","0","38339","32"
"325683","1463","1022","1","0","38995","38347","31"
"325694","1220","1017","1","0","0","38343","32"
"325697","0","23","1","0","44883","38376","255"
"325710","1220","1018","1","0","0","38377","255"
"325711","1220","1018","1","0","0","38377","255"
"325714","1220","1018","1","0","0","38381","255"
"325720","1220","1018","1","0","0","38384","255"
"325722","1220","1018","1","0","0","38384","32"
"325733","1220","1018","1","0","0","38145","32"
"325734","1220","1018","1","0","0","38144","32"
"325768","1220","1017","1","0","0","38332","32"
"325771","1220","1015","1","0","0","38407","255"
"325794","1220","1017","1","0","0","38410","255"
"325797","1220","1017","1","0","0","38342","255"
"325799","1220","1017","1","0","0","38412","255"
"325800","1220","1017","1","0","0","38412","0"
"325803","1220","1017","1","0","0","38414","255"
"325804","1220","1017","1","0","0","38414","0"
"325805","1116","946","1","0","0","38415","255"
"325807","1116","946","1","0","0","38416","255"
"325812","1116","945","1","0","0","38415","32"
"325816","1116","946","1","0","0","38421","255"
"325846","1116","946","1","0","0","38416","0"
"325847","1116","946","1","30","34812","38416","0"
"325866","1116","947","1","0","0","33905","32"
"325884","1116","975","1","0","0","35840","255"
