Id,Unknown0,Unknown1
"32043","49994","0"
"32044","49995","0"
"32045","49996","0"
"32046","49997","0"
"32047","49998","0"
"32048","50000","0"
"32049","50001","0"
"32050","50002","0"
"32051","50003","0"
"32052","50004","0"
"32053","50005","0"
"32054","50006","0"
"32055","50007","0"
"32056","50008","0"
"32057","50009","0"
"32058","50010","0"
"32059","50011","0"
"32060","50012","0"
"32061","50013","0"
"32062","50014","0"
"32063","50015","0"
"32064","50016","0"
"32065","50017","0"
"32066","50018","0"
"32067","50019","0"
"32068","50020","0"
"32069","50021","0"
"32070","50022","0"
"32071","50023","0"
"32072","50024","0"
"32073","50025","0"
"32074","50026","0"
"32075","50027","0"
"32076","50028","0"
"32079","50032","0"
"32082","50035","0"
"32083","50036","0"
"32084","50037","0"
"32085","50038","0"
"32086","50039","0"
"32088","50041","0"
"32091","50044","0"
"32092","50045","0"
"32093","50046","0"
"32094","50047","0"
"32095","50048","0"
"32096","50050","0"
"32097","50051","0"
"32098","50052","0"
"32099","50053","0"
"32100","50054","0"
"32101","50055","0"
"32102","50056","0"
"32103","50057","0"
"32104","50059","0"
"32105","50062","0"
"32106","50063","0"
"32107","50064","0"
"32108","50065","0"
"32109","50066","0"
"32110","50067","0"
"32111","50068","0"
"32112","50069","0"
"32113","50070","0"
"32114","50071","0"
"32115","50072","0"
"32116","50073","0"
"32118","50075","0"
"32120","50077","0"
"32121","50078","0"
"32122","50079","0"
"32123","50080","0"
"32124","50081","0"
"32125","50084","0"
"32126","50085","0"
"32127","50086","0"
"32128","50087","0"
"32129","50088","0"
"32130","50089","0"
"32131","50090","0"
"32133","50092","0"
"32134","50093","0"
"32135","50094","0"
"32136","50095","0"
"32137","50097","0"
"32138","50098","0"
"32139","50099","0"
"32140","50100","0"
"32141","50101","0"
"32142","50102","0"
"32143","50103","0"
"32144","50104","0"
"32145","50105","0"
"32146","50106","0"
"32147","50107","0"
"32158","50131","0"
"32159","50132","0"
"32160","50133","0"
"32161","50135","0"
"32165","50141","0"
"32166","50142","0"
"32167","50144","0"
"32168","50145","0"
"32169","50146","0"
"32173","50153","0"
"32175","50155","0"
"32176","50156","0"
"32181","50161","0"
"32182","50162","0"
"32184","50165","0"
"32185","50166","0"
"32186","50167","0"
"32187","50169","0"
"32191","50173","0"
"32192","50174","0"
"32194","50176","0"
"32195","50177","0"
"32196","50178","0"
"32197","50179","0"
"32198","50180","0"
"32200","50182","0"
"32201","50183","0"
"32202","50184","0"
"32203","50185","0"
"32204","50186","0"
"32206","50188","0"
"32207","50189","0"
"32210","50194","0"
"32211","50195","0"
"32212","50196","0"
"32213","50197","0"
"32214","50198","0"
"32215","50200","0"
"32216","50201","0"
"32217","50203","0"
"32218","50204","0"
"32219","50205","0"
"32220","50206","0"
"32221","50207","0"
"32225","50215","0"
"32226","50216","0"
"32227","50217","0"
"32228","50218","0"
"32229","50219","0"
"32230","50220","0"
"32231","50221","0"
"32232","50222","0"
"32233","50223","0"
"32234","50224","0"
"32235","50225","0"
"32236","50226","0"
"32238","50228","0"
"32239","50229","0"
"32240","50230","0"
"32241","50231","0"
"32242","50232","0"
"32243","50234","0"
"32244","50236","0"
"32245","50237","0"
"32246","50238","0"
"32247","50239","0"
"32248","50240","0"
"32249","50241","0"
"32250","50242","0"
"32251","50243","0"
"32252","50244","0"
"32254","50246","0"
"32255","50247","0"
"32256","50248","0"
"32257","50249","0"
"32258","50250","0"
"32259","50251","0"
"32260","50252","0"
"32261","50253","0"
"32262","50254","0"
"32263","50255","0"
"32265","50257","0"
"32266","50258","0"
"32267","50259","0"
"32268","50261","0"
"32269","50262","0"
"32270","50263","0"
"32271","50264","0"
"32272","50265","0"
"32273","50267","0"
"32274","50269","0"
"32277","50272","0"
"32278","50273","0"
"32280","50275","0"
"32281","50276","0"
"32283","50278","0"
"32284","50279","0"
"32285","50280","0"
"32286","50281","0"
"32287","50282","0"
"32288","50283","0"
"32289","50284","0"
"32292","50287","0"
"32294","50289","0"
"32295","50290","0"
"32297","50292","0"
"32298","50293","0"
"32299","50295","0"
"32300","50296","0"
"32302","50298","0"
"32303","50299","0"
"32304","50300","0"
"32305","50301","0"
"32306","50302","0"
"32307","50303","0"
"32308","50304","0"
"32309","50305","0"
"32310","50306","0"
"32311","50307","0"
"32312","50309","0"
"32313","50310","0"
"32314","50311","0"
"32315","50312","0"
"32316","50313","0"
"32317","50314","0"
"32318","50315","0"
"32319","50317","0"
"32321","50319","0"
"32322","50320","0"
"32323","50322","0"
"32324","50323","0"
"32325","50324","0"
"32326","50325","0"
"32327","50326","0"
"32328","50327","0"
"32329","50328","0"
"32330","50329","0"
"32331","50330","0"
"32332","50331","0"
"32333","50332","0"
"32335","50335","0"
"32336","50336","0"
"32337","50337","0"
"32338","50338","0"
"32339","50339","0"
"32340","50341","0"
"32341","50342","0"
"32342","50343","0"
"32343","50344","0"
"32344","50345","0"
"32345","50346","0"
"32346","50347","0"
"32347","50348","0"
"32348","50349","0"
"32349","50350","0"
"32350","50351","0"
"32351","50353","0"
"32352","50354","0"
"32353","50355","0"
"32354","50356","0"
"32355","50357","0"
"32357","50360","0"
"32358","50361","0"
"32360","50363","0"
"32361","50364","0"
"32363","50366","0"
"32364","50367","0"
"32365","50368","0"
"32366","50369","0"
"32367","50370","0"
"32369","50375","0"
"32370","50377","0"
"32371","50378","0"
"32372","50379","0"
"32373","50380","0"
"32374","50381","0"
"32375","50382","0"
"32376","50383","0"
"32379","50389","0"
"32380","50390","0"
"32383","50396","0"
"32384","50397","0"
"32385","50398","0"
"32386","50399","0"
"32387","50400","0"
"32388","50401","0"
"32389","50402","0"
"32390","50403","0"
"32391","50405","0"
"32392","50407","0"
"32393","50408","0"
"32394","50409","0"
"32395","50410","0"
"32397","50412","0"
"32398","50413","0"
"32399","50414","0"
"32400","50415","0"
"32401","50416","0"
"32403","50420","0"
"32406","50425","0"
"32407","50426","0"
"32408","50427","0"
"32409","50428","0"
"32410","50429","0"
"32411","50430","0"
"32412","50431","0"
"32413","50432","0"
"32414","50433","0"
"32418","50437","0"
"32419","50438","0"
"32420","50439","0"
"32421","50440","0"
"32422","50441","0"
"32423","50442","0"
"32424","50443","0"
"32425","50446","0"
"32428","50454","0"
"32429","50455","0"
"32430","50456","0"
"32432","50461","0"
"32433","50462","0"
"32437","50467","0"
"32438","50468","0"
"32440","50470","0"
"32441","50471","0"
"32442","50472","0"
"32443","50473","0"
"32445","50476","0"
"32446","50477","0"
"32447","50478","0"
"32450","50483","0"
"32451","50484","0"
"32454","50487","0"
"32457","50491","0"
"32458","50492","0"
"32459","50493","0"
"32460","50494","0"
"32461","50495","0"
"32462","50496","0"
"32463","50497","0"
"32465","50499","0"
"32466","50500","0"
"32467","50501","0"
"32468","50502","0"
"32469","50503","0"
"32470","50504","0"
"32471","50505","0"
"32472","50506","0"
"32473","50507","0"
"32477","50512","0"
"32478","50513","0"
"32480","50515","0"
"32482","50517","0"
"32485","50520","0"
"32486","50521","0"
"32487","50522","0"
"32488","50523","0"
"32491","50527","0"
"32492","50530","0"
"32493","50531","0"
"32494","50532","0"
"32495","50533","0"
"32496","50534","0"
"32497","50535","0"
"32499","50537","0"
"32500","50538","0"
"32503","50542","0"
"32505","50544","0"
"32506","50545","0"
"32507","50546","0"
"32508","50547","0"
"32509","50548","0"
"32510","50549","0"
"32511","50550","0"
"32512","50551","0"
"32513","50552","0"
"32514","50553","0"
"32515","50554","0"
"32516","50555","0"
"32517","50556","0"
"32518","50557","0"
"32519","50558","0"
"32520","50559","0"
"32521","50560","0"
"32523","50562","0"
"32524","50563","0"
"32525","50564","0"
"32526","50566","0"
"32528","50568","0"
"32529","50569","0"
"32532","50572","0"
"32533","50573","0"
"32536","50578","0"
"32537","50579","0"
"32538","50580","0"
"32540","50583","0"
"32541","50584","0"
"32542","50586","0"
"32543","50588","0"
"32547","50592","0"
"32548","50593","0"
"32550","50595","0"
"32551","50596","0"
"32552","50597","0"
"32553","50598","0"
"32554","50599","0"
"32555","50600","0"
"32556","50601","0"
"32557","50602","0"
"32558","50603","0"
"32559","50604","0"
"32560","50605","0"
"32561","50606","0"
"32562","50607","0"
"32563","50608","0"
"32564","50609","0"
"32565","50610","0"
"32566","50611","0"
"32567","50612","0"
"32568","50613","0"
"32569","50614","0"
"32571","50616","0"
"32572","50617","0"
"32573","50618","0"
"32574","50619","0"
"32575","50620","0"
"32576","50622","0"
"32577","50626","0"
"32578","50627","0"
"32579","50628","0"
"32580","50629","0"
"32581","50630","0"
"32582","50631","0"
"32583","50632","0"
"32584","50633","0"
"32585","50634","0"
"32587","50636","0"
"32588","50637","0"
"32589","50638","0"
"32590","50639","0"
"32591","50640","0"
"32592","50642","0"
"32593","50643","0"
"32594","50644","0"
"32595","50645","0"
"32596","50646","0"
"32597","50647","0"
"32598","50648","0"
"32600","50650","0"
"32601","50651","0"
"32602","50652","0"
"32603","50653","0"
"32604","50654","0"
"32605","50655","0"
"32606","50657","0"
"32607","50658","0"
"32608","50659","0"
"32609","50660","0"
"32610","50661","0"
"32611","50662","0"
"32612","50663","0"
"32613","50664","0"
"32614","50665","0"
"32615","50666","0"
"32616","50667","0"
"32617","50668","0"
"32618","50669","0"
"32619","50670","0"
"32620","50671","0"
"32621","50672","0"
"32622","50673","0"
"32623","50674","0"
"32625","50676","0"
"32626","50677","0"
"32627","50678","0"
"32628","50679","0"
"32629","50680","0"
"32630","50681","0"
"32631","50682","0"
"32632","50683","0"
"32633","50684","0"
"32637","50688","0"
"32638","50689","0"
"32639","50690","0"
"32640","50691","0"
"32641","50692","0"
"32642","50693","0"
"32643","50695","0"
"32644","50696","0"
"32645","50698","0"
"32646","50699","0"
"32647","50701","0"
"32648","50702","0"
"32649","50703","0"
"32650","50704","0"
"32651","50705","0"
"32652","50706","0"
"32653","50707","0"
"32654","50708","0"
"32655","50709","0"
"32656","50710","0"
"32657","50711","0"
"32658","50712","0"
"32659","50713","0"
"32660","50714","0"
"32661","50715","0"
"32663","50717","0"
"32664","50718","0"
"32665","50719","0"
"32667","50721","0"
"32668","50722","0"
"32669","50723","0"
"32671","50726","0"
"32672","50727","0"
"32673","50728","0"
"32674","50729","0"
"32675","50730","0"
"32676","50731","0"
"32677","50732","0"
"32678","50733","0"
"32679","50734","0"
"32680","50735","0"
"32681","50736","0"
"32682","50737","0"
"32683","50738","0"
"32684","50739","0"
"32685","50740","0"
"32686","50741","0"
"32687","50742","0"
"32688","50743","0"
"32689","50744","0"
"32690","50745","0"
"32691","50746","0"
"32692","50747","0"
"32693","50749","0"
"32694","50750","0"
"32695","50751","0"
"32696","50752","0"
"32697","50753","0"
"32700","50756","0"
"32701","50757","0"
"32702","50758","0"
"32703","50759","0"
"32704","50760","0"
"32705","50761","0"
"32706","50762","0"
"32707","50769","0"
"32708","50770","0"
"32709","50771","0"
"32710","50772","0"
"32711","50773","0"
"32712","50774","0"
"32713","50775","0"
"32714","50777","0"
"32715","50778","0"
"32717","50781","0"
"32720","50785","0"
"32721","50789","0"
"32722","50790","0"
"32723","50791","0"
"32724","50792","0"
"32725","50793","0"
"32726","50794","0"
"32727","50795","0"
"32729","50797","0"
"32730","50798","0"
"32731","50799","0"
"32732","50801","0"
"32733","50802","0"
"32734","50803","0"
"32735","50804","0"
"32736","50805","0"
"32740","50809","0"
"32741","50810","0"
"32742","50811","0"
"32743","50812","0"
"32747","50817","0"
"32748","50818","0"
"32749","50820","0"
"32750","50821","0"
"32751","50822","0"
"32752","50823","0"
"32753","50824","0"
"32754","50825","0"
"32755","50826","0"
"32756","50827","0"
"32757","50828","0"
"32758","50829","0"
"32759","50830","0"
"32760","50831","0"
"32761","50832","0"
"32762","50833","0"
"32763","50834","0"
"32764","50835","0"
"32765","50836","0"
"32766","50837","0"
"32767","50838","0"
"32768","50839","0"
"32769","50840","0"
"32770","50841","0"
"32771","50842","0"
"32772","50843","0"
"32773","50844","0"
"32774","50845","0"
"32775","50846","0"
"32782","50853","0"
"32783","50854","0"
"32784","50855","0"
"32785","50856","0"
"32786","50857","0"
"32787","50858","0"
"32788","50859","0"
"32789","50860","0"
"32790","50861","0"
"32791","50863","0"
"32792","50864","0"
"32793","50867","0"
"32794","50868","0"
"32795","50869","0"
"32796","50870","0"
"32797","50871","0"
"32798","50872","0"
"32799","50874","0"
"32800","50876","0"
"32801","50878","0"
"32804","50883","0"
"32809","50892","0"
"32810","50893","0"
"32811","50894","0"
"32812","50895","0"
"32813","50896","0"
"32814","50900","0"
"32815","50901","0"
"32816","50902","0"
"32819","50905","0"
"32820","50906","0"
"32821","50907","0"
"32822","50908","0"
"32823","50909","0"
"32824","50910","0"
"32827","50913","0"
"32828","50914","0"
"32829","50915","0"
"32830","50917","0"
"32831","50918","0"
"32832","50919","0"
"32833","50920","0"
"32834","50921","0"
"32835","50922","0"
"32836","50923","0"
"32837","50924","0"
"32839","50926","0"
"32840","50927","0"
"32841","50928","0"
"32842","50929","0"
"32844","50933","0"
"32845","50934","0"
"32846","50936","0"
"32847","50938","0"
"32848","50939","0"
"32849","50940","0"
"32850","50941","0"
"32851","50942","0"
"32852","50943","0"
"32853","50944","0"
"32854","50945","0"
"32855","50946","0"
"32856","50947","0"
"32857","50948","0"
"32858","50949","0"
"32859","50950","0"
"32860","50951","0"
"32861","50952","0"
"32862","50953","0"
"32863","50954","0"
"32864","50955","0"
"32865","50956","0"
"32866","50957","0"
"32867","50958","0"
"32868","50959","0"
"32869","50960","0"
"32870","50961","0"
"32871","50962","0"
"32872","50963","0"
"32873","50964","0"
"32874","50965","0"
"32875","50966","0"
"32876","50967","0"
"32879","50970","0"
"32880","50971","0"
"32881","50972","0"
"32882","50973","0"
"32883","50974","0"
"32884","50975","0"
"32885","50976","0"
"32886","50977","0"
"32887","50978","0"
"32888","50979","0"
"32889","50980","0"
"32890","50981","0"
"32891","50982","0"
"32892","50983","0"
"32893","50984","0"
"32894","50985","0"
"32895","50986","0"
"32896","50987","0"
"32897","50988","0"
"32898","50989","0"
"32899","50990","0"
"32900","50992","0"
"32901","50993","0"
"32902","50994","0"
"32903","50995","0"
"32905","50997","0"
"32906","50998","0"
"32907","50999","0"
"32908","51000","0"
"32909","51001","0"
"32910","51002","0"
"32911","51003","0"
"32912","51004","0"
"32913","51005","0"
"32914","51006","0"
"32915","51007","0"
"32916","51008","0"
"32917","51009","0"
"32918","51010","0"
"32919","51011","0"
"32920","51012","0"
"32921","51013","0"
"32922","51014","0"
"32923","51015","0"
"32924","51016","0"
"32925","51017","0"
"32926","51018","0"
"32927","51019","0"
"32928","51020","0"
"32929","51021","0"
"32930","51022","0"
"32931","51023","0"
"32932","51024","0"
"32933","51025","0"
"32934","51026","0"
"32936","51036","0"
"32937","51037","0"
"32938","51038","0"
"32939","51039","0"
"32940","51040","0"
"32941","51041","0"
"32942","51042","0"
"32943","51043","0"
"32944","51044","0"
"32945","51045","0"
"32946","51046","0"
"32947","51047","0"
"32948","51049","0"
"32949","51050","0"
"32950","51051","0"
"32951","51052","0"
"32952","51054","0"
"32953","51055","0"
"32954","51056","0"
"32955","51057","0"
"32956","51058","0"
"32957","51059","0"
"32958","51060","0"
"32959","51061","0"
"32960","51062","0"
"32961","51063","0"
"32962","51064","0"
"32963","51065","0"
"32964","51066","0"
"32965","51067","0"
"32966","51068","0"
"32967","51069","0"
"32968","51070","0"
"32969","51071","0"
"32970","51072","0"
"32971","51073","0"
"32972","51074","0"
"32973","51075","0"
"32974","51076","0"
"32975","51077","0"
"32976","51078","0"
"32977","51079","0"
"32978","51080","0"
"32979","51081","0"
"32980","51082","0"
"32981","51083","0"
"32982","51084","0"
"32983","51085","0"
"32984","51086","0"
"32985","51087","0"
"32986","51088","0"
"32987","51089","0"
"32988","51090","0"
"32989","51091","0"
"32990","51092","0"
"32991","51093","0"
"32992","51094","0"
"32993","51095","0"
"32994","51096","0"
"32995","51097","0"
"32996","51098","0"
"32998","51100","0"
"32999","51101","0"
"33000","51102","0"
"33001","51103","0"
"33002","51104","0"
"33003","51105","0"
"33005","51107","0"
"33006","51110","0"
"33007","51111","0"
"33008","51112","0"
"33009","51113","0"
"33010","51114","0"
"33011","51115","0"
"33012","51116","0"
"33016","51120","0"
"33017","51121","0"
"33018","51122","0"
"33020","51124","0"
"33021","51125","0"
"33022","51126","0"
"33024","51128","0"
"33027","51131","0"
"33028","51132","0"
"33030","51134","0"
"33031","51135","0"
"33032","51136","0"
"33033","51137","0"
"33034","51139","0"
"33035","51144","0"
"33036","51146","0"
"33037","51147","0"
"33038","51148","0"
"33039","51149","0"
"33040","51150","0"
"33041","51151","0"
"33042","51152","0"
"33043","51153","0"
"33044","51154","0"
"33045","51156","0"
"33046","51157","0"
"33049","51162","0"
"33050","51165","0"
"33053","51168","0"
"33054","51169","0"
"33055","51170","0"
"33056","51171","0"
"33057","51172","0"
"33058","51173","0"
"33059","51175","0"
"33060","51176","0"
"33069","51186","0"
"33070","51187","0"
"33071","51188","0"
