Id,Unknown0,Unknown1
"383738","71071","0"
"383740","71072","0"
"383741","71073","0"
"383742","71074","0"
"383949","163348","0"
"383950","143725","0"
"383951","131242","0"
"383952","118778","0"
"383953","170799","0"
"383954","190267","0"
"383955","114108","0"
"383958","71078","0"
"383960","71079","0"
"383961","71080","0"
"383962","71081","0"
"384439","71102","0"
"384440","71103","0"
"384441","71104","0"
"384442","71105","0"
"384478","112939","0"
"384479","117048","0"
"384481","118776","0"
"384778","163346","0"
"384959","320840","0"
"385287","320841","0"
"385288","163344","0"
"385289","134897","0"
"385290","163342","0"
"385317","71169","0"
"385318","71170","0"
"385319","71171","0"
"385320","71172","0"
"385322","71173","0"
"385323","71174","0"
"385324","71175","0"
"385325","71176","0"
"385980","320842","0"
"385998","320843","0"
"385999","163340","0"
"386026","170797","0"
"386080","117689","0"
"386081","148482","0"
"386082","143723","0"
"386083","320844","0"
"386084","131240","0"
"386085","209619","0"
"386086","320845","0"
"386087","320846","0"
"386088","320847","0"
"386089","320848","0"
"386090","320849","0"
"386091","320850","0"
"386092","320851","0"
"386093","320852","0"
"386244","163338","0"
"386255","320853","0"
"386256","320855","0"
"386392","118774","0"
"386407","71200","0"
"386409","71201","0"
"386410","71202","0"
"386411","71203","0"
"386416","210114","0"
"386417","150625","0"
"386418","123525","0"
"386419","177349","0"
"386420","115953","0"
"386421","134899","0"
"386422","320857","0"
"386423","320859","0"
"386424","123523","0"
"386498","170795","0"
"386499","114106","0"
"386502","177347","0"
"386503","210112","0"
"386577","163336","0"
"386578","163334","0"
"386579","163332","0"
"386639","118772","0"
"386828","71228","0"
"386829","71229","0"
"386830","71230","0"
"386831","71231","0"
"386870","258743","0"
"386871","258744","0"
"386872","258745","0"
"386873","258746","0"
"386874","258747","0"
"386875","262232","0"
"386876","262233","0"
"386877","262234","0"
"386878","262235","0"
"386879","123521","0"
"386880","262236","0"
"386881","320860","0"
"386882","118770","0"
"386963","320861","0"
"386964","163330","0"
"386965","143721","0"
"386969","123519","0"
"387313","134901","0"
"387498","71284","0"
"387499","71285","0"
"387500","71286","0"
"387501","71287","0"
"387530","320863","0"
"387531","163328","0"
"387532","163326","0"
"387533","163324","0"
"387534","163322","0"
"387535","163320","0"
"387536","163318","0"
"387537","134903","0"
"387538","134905","0"
"387539","134907","0"
"387540","134909","0"
"387541","163316","0"
"387542","163314","0"
"387543","163312","0"
"387544","123517","0"
"387545","123515","0"
"387546","123513","0"
"387547","123511","0"
"387548","163310","0"
"387549","210110","0"
"387550","123509","0"
"387551","163308","0"
"387552","163306","0"
"387553","123507","0"
"387554","163304","0"
"387555","163302","0"
"387556","163300","0"
"387557","163298","0"
"387558","170793","0"
"387559","163296","0"
"387560","163294","0"
"387561","163292","0"
"387563","163290","0"
"387564","115955","0"
"387566","118768","0"
"387567","163288","0"
"387568","163286","0"
"387569","190265","0"
"387570","136691","0"
"387571","134911","0"
"387572","134913","0"
"387573","170791","0"
"387574","170789","0"
"387575","170787","0"
"387576","163284","0"
"387577","163282","0"
"387578","163280","0"
"387579","163278","0"
"387580","131238","0"
"387581","143719","0"
"387582","320864","0"
"387583","134915","0"
"387584","163276","0"
"387585","163274","0"
"387586","163272","0"
"387587","143717","0"
"387588","170785","0"
"387589","170783","0"
"387590","210108","0"
"387591","157835","0"
"387592","170781","0"
"387593","170779","0"
"387594","170777","0"
"387595","258748","0"
"387596","163270","0"
"387597","163268","0"
"387598","163266","0"
"387599","134917","0"
"387600","134919","0"
"387852","134921","0"
"387853","163264","0"
"387854","134923","0"
"387856","262237","0"
"388497","71333","0"
"388498","71334","0"
"388499","71335","0"
"388500","71336","0"
"388507","320866","0"
"388612","123505","0"
"389184","163262","0"
"389185","134925","0"
"389186","123503","0"
"389187","123501","0"
"389188","123499","0"
"389189","118766","0"
"389195","320867","0"
"389200","71352","0"
"389201","71353","0"
"389202","71354","0"
"389204","71355","0"
"389589","170775","0"
"389590","320869","0"
"389630","163260","0"
"389631","123497","0"
"389632","123495","0"
"389633","123493","0"
"389634","123491","0"
"389635","320870","0"
"389637","320871","0"
"389639","320872","0"
"389782","320874","0"
"389783","320875","0"
"389784","320876","0"
"389785","320878","0"
"389786","163258","0"
"389787","320880","0"
"390029","150627","0"
"390109","134927","0"
"390110","320881","0"
"390473","177345","0"
"390474","157833","0"
"390475","131236","0"
"390476","123489","0"
"390477","190263","0"
"390478","156510","0"
"390479","156504","0"
"390480","156502","0"
"390481","132317","0"
"390482","132319","0"
"390483","156508","0"
"390484","132323","0"
"390485","132321","0"
"390486","156498","0"
"390487","156506","0"
"390488","156500","0"
"390489","157831","0"
"390555","177343","0"
"390569","320882","0"
"390582","123487","0"
"390584","170773","0"
"390585","170771","0"
"390586","170769","0"
"390587","170767","0"
"390588","170765","0"
"390589","123485","0"
"390590","170763","0"
"390591","170761","0"
"390592","320883","0"
"390593","170759","0"
"390594","114104","0"
"390595","170757","0"
"390596","170755","0"
"390597","170753","0"
"390598","320884","0"
"390599","320885","0"
"390602","320886","0"
"390603","320887","0"
"390604","320888","0"
"390781","320889","0"
"391107","320890","0"
"391108","320891","0"
"391109","320892","0"
"391110","117691","0"
"391111","163256","0"
"391112","163254","0"
"391113","134929","0"
"391114","136693","0"
"391115","163252","0"
"391116","134931","0"
"391117","320893","0"
"391118","118764","0"
"391119","174524","0"
"391120","71435","0"
"391121","71436","0"
"391122","71437","0"
"391133","71448","0"
"391134","71449","0"
"391135","71450","0"
"391136","71451","0"
"391137","71452","0"
"391138","71453","0"
"391139","71454","0"
"391140","71455","0"
"391142","71456","0"
"391143","71457","0"
"391144","71458","0"
"391145","71459","0"
"391146","71460","0"
"391147","71461","0"
"391148","71462","0"
"391149","71463","0"
"391150","71464","0"
"391151","71465","0"
"391152","71466","0"
"391153","71467","0"
"391154","71468","0"
"391155","71469","0"
"391156","71470","0"
"391157","71471","0"
"391158","71472","0"
"391159","71473","0"
"391160","71474","0"
"391161","71475","0"
"391162","71476","0"
"391163","71477","0"
"391164","71478","0"
"391165","71479","0"
"391166","71480","0"
"391167","71481","0"
"391168","71482","0"
"391169","71483","0"
"391170","71484","0"
"391171","71485","0"
"391172","71486","0"
"391173","71487","0"
"391174","71488","0"
"391175","71489","0"
"391176","71490","0"
"391177","71491","0"
"391178","71492","0"
"391179","71493","0"
"391180","71494","0"
"391181","71495","0"
"391182","71496","0"
"391183","71497","0"
"391184","71498","0"
"391185","71499","0"
"391186","71500","0"
"391187","71500","0"
"391188","71501","0"
"391189","71502","0"
"391190","71502","0"
"391191","71503","0"
"391192","71504","0"
"391193","71504","0"
"391194","71505","0"
"391195","71506","0"
"391196","71506","0"
"391197","71507","0"
"391198","71507","0"
"391199","71508","0"
"391200","71508","0"
"391201","71509","0"
"391202","71509","0"
"391203","71510","0"
"391204","71510","0"
"391337","123483","0"
"391338","157829","0"
"391339","320895","0"
"391340","123481","0"
"391341","123479","0"
"391342","123477","0"
"391343","170751","0"
"391344","114102","0"
"391351","320897","0"
"391409","71514","0"
"391410","71515","0"
"391413","71518","0"
"391415","71520","0"
"391419","71524","0"
"391420","71525","0"
"391422","71527","0"
"391423","71528","0"
"391424","71529","0"
"391494","115957","0"
"391495","170749","0"
"391496","114100","0"
"391497","136695","0"
"391498","320898","0"
"391499","115959","0"
"391500","131234","0"
"391501","117693","0"
"391502","320900","0"
"391503","115961","0"
"391504","320901","0"
"391505","320902","0"
"391506","131232","0"
"391507","170747","0"
"391508","150629","0"
"391509","157827","0"
"391510","136697","0"
"391666","163250","0"
"391667","320904","0"
"391668","320905","0"
"391686","320906","0"
"391687","320907","0"
"391766","320908","0"
"391790","163248","0"
"391852","71563","0"
"391853","71564","0"
"391854","71565","0"
"391881","157825","0"
"391956","320909","0"
"392088","320910","0"
"392089","320911","0"
"392090","177341","0"
"392091","320912","0"
"392092","157823","0"
"392093","320913","0"
"392094","177339","0"
"392095","177337","0"
"392096","170745","0"
"392098","320915","0"
"392099","320917","0"
"392100","320918","0"
"392105","71583","0"
"392106","71584","0"
"392107","71585","0"
"392108","71586","0"
"392404","320919","0"
"392500","134933","0"
"392501","117695","0"
"392502","123475","0"
"392503","134935","0"
"392504","163246","0"
"392507","190261","0"
"392508","148484","0"
"392510","148486","0"
"392511","177335","0"
"392512","320921","0"
"392565","71622","0"
"392566","71623","0"
"392567","71624","0"
"392568","71625","0"
"392596","209617","0"
"392597","209615","0"
"392598","209613","0"
"392599","170743","0"
"392600","134937","0"
"392601","134939","0"
"392602","163244","0"
"392603","118762","0"
"392604","170741","0"
"392605","170739","0"
"392606","163242","0"
"392607","163240","0"
"392608","320922","0"
"392609","320924","0"
"392610","190259","0"
"392611","114098","0"
"392612","170737","0"
"392613","163238","0"
"392614","157821","0"
"392642","170735","0"
"392643","114096","0"
"392644","115963","0"
"392645","320926","0"
"392666","117697","0"
"392667","170733","0"
"392668","170731","0"
"392669","170729","0"
"392670","114094","0"
"392671","114092","0"
"393753","163236","0"
"393760","134941","0"
"393780","163234","0"
"393781","163232","0"
"393976","118760","0"
"394150","131230","0"
"394286","320928","0"
"394287","132510","0"
"394288","163230","0"
"394289","134943","0"
"394290","163228","0"
"394291","134945","0"
"394292","163226","0"
"394293","163224","0"
"394294","134947","0"
"394295","168094","0"
"394296","156313","0"
"394297","166690","0"
"394298","320929","0"
"394507","163222","0"
"394569","143715","0"
"394571","134949","0"
"394593","190257","0"
"394594","134951","0"
"394682","170710","0"
"394708","114090","0"
"394709","170708","0"
"394710","114088","0"
"394711","170706","0"
"394712","123473","0"
"394757","123471","0"
"394775","115966","0"
"394776","157819","0"
"394777","170704","0"
"394778","131228","0"
"394779","150631","0"
"394780","320930","0"
"394781","320931","0"
"394782","320933","0"
"394783","210106","0"
"394784","114086","0"
"394797","71697","0"
"394802","71698","0"
"394803","71699","0"
"394804","71700","0"
"394805","71701","0"
"394862","134953","0"
"394941","150633","0"
"394972","320934","0"
"394974","320935","0"
"394975","320936","0"
"394976","320937","0"
"394978","320938","0"
"394979","115969","0"
"394980","143713","0"
"394981","157817","0"
"395258","115971","0"
"395289","320939","0"
"395290","209611","0"
"395376","143711","0"
"395777","114084","0"
"395781","148488","0"
"395782","148490","0"
"395789","163220","0"
"395813","157815","0"
"395814","190255","0"
"395815","209609","0"
"395816","148492","0"
"395817","163218","0"
"395818","114081","0"
"395819","170702","0"
"395820","118758","0"
"395860","156333","0"
"395861","170700","0"
"395884","163216","0"
"395885","170698","0"
"395886","115973","0"
"395887","219759","0"
"395888","114079","0"
"395889","170696","0"
"395890","320940","0"
"395891","170694","0"
"395892","117699","0"
"395893","71743","0"
"395894","71744","0"
"395895","71745","0"
"395896","71746","0"
"395897","71747","0"
"395915","71750","0"
"395916","71751","0"
"395917","71752","0"
"395918","71753","0"
"395919","71754","0"
"395920","71755","0"
"395921","71756","0"
"395922","71757","0"
"395923","71758","0"
"395924","71759","0"
"395925","71760","0"
"395926","71761","0"
"395927","71762","0"
"395928","71763","0"
"395929","71764","0"
"395930","71765","0"
"395931","71766","0"
"395932","71767","0"
"395933","71768","0"
"395934","71769","0"
"395935","71770","0"
"395936","71771","0"
"395937","71772","0"
"395938","71773","0"
"395939","71774","0"
"395940","71775","0"
"395941","71776","0"
"395942","71777","0"
"395943","71778","0"
"395944","71779","0"
"395945","71780","0"
"395946","71781","0"
"395947","71782","0"
"395948","71783","0"
"395949","71784","0"
"395950","71785","0"
"395951","71786","0"
"395952","71787","0"
"395953","71788","0"
"395954","71789","0"
"395955","71790","0"
"395956","71791","0"
"395957","71792","0"
"395958","71793","0"
"395959","71794","0"
"395960","71795","0"
"395961","71796","0"
"395962","71797","0"
"395963","71798","0"
"395964","71799","0"
"395965","71800","0"
"395966","71801","0"
"395967","71802","0"
"395968","71803","0"
"395969","71804","0"
"395970","71805","0"
"395971","71806","0"
"395972","71807","0"
"395973","71808","0"
"395974","71809","0"
"395975","71810","0"
"395976","71811","0"
"395977","71812","0"
"395978","71813","0"
"395979","71814","0"
"395980","71815","0"
"395981","71816","0"
"395982","71817","0"
"395983","71818","0"
"395984","71819","0"
"395985","71820","0"
"395986","71821","0"
"395989","71824","0"
"395990","71825","0"
"395991","71826","0"
"395992","71827","0"
"395993","71828","0"
"395994","71829","0"
"395995","71830","0"
"395996","71831","0"
"395997","71832","0"
"395998","71833","0"
"395999","71834","0"
"396000","71835","0"
"396001","71836","0"
"396002","71837","0"
"396003","71838","0"
"396004","71839","0"
"396007","71842","0"
"396008","71843","0"
"396009","71844","0"
"396010","71845","0"
"396011","71846","0"
"396012","71847","0"
"396013","71848","0"
"396104","71939","0"
"396105","71940","0"
"396106","71941","0"
"396107","71942","0"
"396108","71943","0"
"396109","71944","0"
"396110","71945","0"
"396111","71946","0"
"396112","71947","0"
"396113","71948","0"
"396114","71949","0"
"396115","71950","0"
"396116","71951","0"
"396117","71952","0"
"396118","71953","0"
"396119","71954","0"
"396120","71955","0"
"396121","71956","0"
"396122","71957","0"
"396123","71958","0"
"396124","71959","0"
"396125","71960","0"
"396126","71961","0"
"396127","71962","0"
"396128","71963","0"
"396129","71964","0"
"396130","71965","0"
"396131","71966","0"
"396132","71967","0"
"396133","71968","0"
"396134","71969","0"
"396135","71970","0"
"396136","71971","0"
"396137","71972","0"
"396138","71973","0"
"396139","71974","0"
"396140","71975","0"
"396141","71976","0"
"396142","71977","0"
"396143","71978","0"
"396144","71979","0"
"396145","71980","0"
"396146","71981","0"
"396147","71982","0"
"396148","71983","0"
"396149","71984","0"
"396150","71985","0"
"396151","71986","0"
"396152","71987","0"
"396153","71988","0"
"396154","71989","0"
"396155","71990","0"
"396156","71991","0"
"396157","71992","0"
"396158","71993","0"
"396159","71994","0"
"396160","71995","0"
"396161","71996","0"
"396162","71997","0"
