Id,Unknown0,Unknown1
"23028","124217","441"
"23029","124217","442"
"23030","124217","444"
"23031","124217","461"
"23040","124218","547"
"23041","124218","442"
"23042","124218","444"
"23043","124218","461"
"23052","124219","549"
"23053","124219","442"
"23054","124219","444"
"23055","124219","461"
"23064","124220","441"
"23065","124220","442"
"23066","124220","444"
"23067","124220","461"
"23076","124221","547"
"23077","124221","442"
"23078","124221","444"
"23079","124221","461"
"23088","124222","550"
"23089","124222","442"
"23090","124222","444"
"23091","124222","461"
"23100","124223","441"
"23101","124223","442"
"23102","124223","444"
"23103","124223","461"
"23112","124224","441"
"23113","124224","442"
"23114","124224","444"
"23115","124224","461"
"23124","124225","547"
"23125","124225","442"
"23126","124225","444"
"23127","124225","461"
"23136","124226","549"
"23137","124226","442"
"23138","124226","444"
"23139","124226","461"
"23148","124227","441"
"23149","124227","442"
"23150","124227","444"
"23151","124227","461"
"23160","124228","441"
"23161","124228","442"
"23162","124228","444"
"23163","124228","461"
"23172","124229","547"
"23173","124229","442"
"23174","124229","444"
"23175","124229","461"
"23184","124230","549"
"23185","124230","442"
"23186","124230","444"
"23187","124230","461"
"23196","124231","441"
"23197","124231","442"
"23198","124231","444"
"23199","124231","461"
"23208","124232","547"
"23209","124232","442"
"23210","124232","444"
"23211","124232","461"
"23220","124233","547"
"23221","124233","442"
"23222","124233","444"
"23223","124233","461"
"23232","124234","549"
"23233","124234","442"
"23234","124234","444"
"23235","124234","461"
"23244","124235","441"
"23245","124235","442"
"23246","124235","444"
"23247","124235","461"
"23256","124236","547"
"23257","124236","442"
"23258","124236","444"
"23259","124236","461"
"23268","124237","549"
"23269","124237","442"
"23270","124237","444"
"23271","124237","461"
"23280","124238","549"
"23281","124238","442"
"23282","124238","444"
"23283","124238","461"
"23292","124239","441"
"23293","124239","442"
"23294","124239","444"
"23295","124239","461"
"23304","124240","547"
"23305","124240","442"
"23306","124240","444"
"23307","124240","461"
"23316","124241","547"
"23317","124241","442"
"23318","124241","444"
"23319","124241","461"
"23328","124242","549"
"23329","124242","442"
"23330","124242","444"
"23331","124242","461"
"23340","124243","441"
"23341","124243","442"
"23342","124243","444"
"23343","124243","445"
"23352","124244","547"
"23353","124244","442"
"23354","124244","444"
"23355","124244","445"
"23364","124245","547"
"23365","124245","442"
"23366","124245","444"
"23367","124245","445"
"23376","124246","547"
"23377","124246","442"
"23378","124246","444"
"23379","124246","445"
"23388","124247","547"
"23389","124247","442"
"23390","124247","444"
"23391","124247","445"
"23400","124248","547"
"23401","124248","442"
"23402","124248","444"
"23403","124248","445"
"23412","124249","441"
"23413","124249","442"
"23414","124249","444"
"23415","124249","445"
"23424","124250","547"
"23425","124250","442"
"23426","124250","444"
"23427","124250","445"
"23436","124251","549"
"23437","124251","442"
"23438","124251","444"
"23439","124251","445"
"23448","124252","547"
"23449","124252","442"
"23450","124252","444"
"23451","124252","445"
"23460","124253","441"
"23461","124253","442"
"23462","124253","444"
"23463","124253","445"
"23472","124254","550"
"23473","124254","442"
"23474","124254","444"
"23475","124254","445"
"23484","124255","547"
"23485","124255","442"
"23486","124255","444"
"23487","124255","445"
"23496","124256","547"
"23497","124256","442"
"23498","124256","444"
"23499","124256","445"
"23508","124257","547"
"23509","124257","442"
"23510","124257","444"
"23511","124257","445"
"23520","124258","441"
"23521","124258","442"
"23522","124258","444"
"23523","124258","445"
"23532","124259","547"
"23533","124259","442"
"23534","124259","444"
"23535","124259","445"
"23544","124260","549"
"23545","124260","442"
"23546","124260","444"
"23547","124260","445"
"23556","124261","547"
"23557","124261","442"
"23558","124261","444"
"23559","124261","445"
"23568","124262","547"
"23569","124262","442"
"23570","124262","444"
"23571","124262","445"
"23580","124263","547"
"23581","124263","442"
"23582","124263","444"
"23583","124263","445"
"23592","124264","441"
"23593","124264","442"
"23594","124264","444"
"23595","124264","445"
"23604","124265","549"
"23605","124265","442"
"23606","124265","444"
"23607","124265","445"
"23616","124266","549"
"23617","124266","442"
"23618","124266","444"
"23619","124266","445"
"23628","124267","547"
"23629","124267","442"
"23630","124267","444"
"23631","124267","445"
"23640","124268","547"
"23641","124268","442"
"23642","124268","444"
"23643","124268","445"
"23652","124269","547"
"23653","124269","442"
"23654","124269","444"
"23655","124269","445"
"23664","124270","441"
"23665","124270","442"
"23666","124270","444"
"23667","124270","445"
"23676","124271","441"
"23677","124271","442"
"23678","124271","444"
"23679","124271","445"
"23688","124272","547"
"23689","124272","442"
"23690","124272","444"
"23691","124272","445"
"23700","124273","547"
"23701","124273","442"
"23702","124273","444"
"23703","124273","445"
"23712","124274","547"
"23713","124274","442"
"23714","124274","444"
"23715","124274","445"
"23724","124275","547"
"23725","124275","442"
"23726","124275","444"
"23727","124275","445"
"23736","124276","550"
"23737","124276","442"
"23738","124276","444"
"23739","124276","445"
"23748","124277","547"
"23749","124277","442"
"23750","124277","444"
"23751","124277","445"
"23760","124278","441"
"23761","124278","442"
"23762","124278","444"
"23763","124278","445"
"23772","124279","547"
"23773","124279","442"
"23774","124279","444"
"23775","124279","445"
"23784","124280","549"
"23785","124280","442"
"23786","124280","444"
"23787","124280","445"
"23796","124281","547"
"23797","124281","442"
"23798","124281","444"
"23799","124281","445"
"23808","124282","547"
"23809","124282","442"
"23810","124282","444"
"23811","124282","445"
"23820","124283","549"
"23821","124283","442"
"23822","124283","444"
"23823","124283","445"
"23832","124284","547"
"23833","124284","442"
"23834","124284","444"
"23835","124284","445"
"23844","124285","441"
"23845","124285","442"
"23846","124285","444"
"23847","124285","445"
"23856","124286","547"
"23857","124286","442"
"23858","124286","444"
"23859","124286","445"
"23868","124287","549"
"23869","124287","442"
"23870","124287","444"
"23871","124287","445"
"23880","124288","547"
"23881","124288","442"
"23882","124288","444"
"23883","124288","445"
"23892","124289","441"
"23893","124289","442"
"23894","124289","444"
"23895","124289","445"
"23904","124290","547"
"23905","124290","442"
"23906","124290","444"
"23907","124290","445"
"23916","124291","550"
"23917","124291","442"
"23918","124291","444"
"23919","124291","445"
"23928","124292","547"
"23929","124292","442"
"23930","124292","444"
"23931","124292","445"
"23940","124293","547"
"23941","124293","442"
"23942","124293","444"
"23943","124293","445"
"23952","124294","547"
"23953","124294","442"
"23954","124294","444"
"23955","124294","445"
"23964","124295","549"
"23965","124295","442"
"23966","124295","444"
"23967","124295","445"
"23976","124296","547"
"23977","124296","442"
"23978","124296","444"
"23979","124296","445"
"23988","124297","547"
"23989","124297","442"
"23990","124297","444"
"23991","124297","445"
"24000","124298","441"
"24001","124298","442"
"24002","124298","444"
"24003","124298","445"
"24012","124299","441"
"24013","124299","442"
"24014","124299","444"
"24015","124299","445"
"24024","124300","549"
"24025","124300","442"
"24026","124300","444"
"24027","124300","445"
"24036","124301","547"
"24037","124301","442"
"24038","124301","444"
"24039","124301","445"
"24048","124302","547"
"24049","124302","442"
"24050","124302","444"
"24051","124302","445"
"24060","124303","547"
"24061","124303","442"
"24062","124303","444"
"24063","124303","445"
"24072","124304","441"
"24073","124304","442"
"24074","124304","444"
"24075","124304","445"
"24084","124305","547"
"24085","124305","442"
"24086","124305","444"
"24087","124305","445"
"24096","124306","549"
"24097","124306","442"
"24098","124306","444"
"24099","124306","445"
"24108","124307","547"
"24109","124307","442"
"24110","124307","444"
"24111","124307","445"
"24120","124308","547"
"24121","124308","442"
"24122","124308","444"
"24123","124308","445"
"24132","124309","441"
"24133","124309","442"
"24134","124309","444"
"24135","124309","445"
"24144","124310","549"
"24145","124310","442"
"24146","124310","444"
"24147","124310","445"
"24156","124311","547"
"24157","124311","442"
"24158","124311","444"
"24159","124311","445"
"24168","124312","441"
"24169","124312","442"
"24170","124312","444"
"24171","124312","445"
"24180","124313","547"
"24181","124313","442"
"24182","124313","444"
"24183","124313","445"
"24192","124314","549"
"24193","124314","442"
"24194","124314","444"
"24195","124314","445"
"24204","124315","441"
"24205","124315","442"
"24206","124315","444"
"24207","124315","445"
"24216","124316","547"
"24217","124316","442"
"24218","124316","444"
"24219","124316","445"
"24228","124317","547"
"24229","124317","442"
"24230","124317","444"
"24231","124317","445"
"24240","124318","547"
"24241","124318","442"
"24242","124318","444"
"24243","124318","445"
"24252","124319","547"
"24253","124319","442"
"24254","124319","444"
"24255","124319","445"
"24264","124320","441"
"24265","124320","442"
"24266","124320","444"
"24267","124320","445"
"24276","124321","547"
"24277","124321","442"
"24278","124321","444"
"24279","124321","445"
"24288","124322","550"
"24289","124322","442"
"24290","124322","444"
"24291","124322","445"
"24300","124323","547"
"24301","124323","442"
"24302","124323","444"
"24303","124323","445"
"24312","124324","441"
"24313","124324","442"
"24314","124324","444"
"24315","124324","445"
"24324","124325","547"
"24325","124325","442"
"24326","124325","444"
"24327","124325","445"
"24336","124326","549"
"24337","124326","442"
"24338","124326","444"
"24339","124326","445"
"24348","124327","547"
"24349","124327","442"
"24350","124327","444"
"24351","124327","445"
"24360","124328","547"
"24361","124328","442"
"24362","124328","444"
"24363","124328","445"
"24372","124329","547"
"24373","124329","442"
"24374","124329","444"
"24375","124329","445"
"24384","124330","547"
"24385","124330","442"
"24386","124330","444"
"24387","124330","445"
"24396","124331","547"
"24397","124331","442"
"24398","124331","444"
"24399","124331","445"
"24408","124332","547"
"24409","124332","442"
"24410","124332","444"
"24411","124332","445"
"24420","124333","547"
"24421","124333","442"
"24422","124333","444"
"24423","124333","445"
"24432","124334","547"
"24433","124334","442"
"24434","124334","444"
"24435","124334","445"
"24444","124335","441"
"24445","124335","442"
"24446","124335","444"
"24447","124335","445"
"24456","124336","441"
"24457","124336","442"
"24458","124336","444"
"24459","124336","445"
"24468","124337","549"
"24469","124337","442"
"24470","124337","444"
"24471","124337","445"
"24480","124338","547"
"24481","124338","442"
"24482","124338","444"
"24483","124338","445"
"24492","124339","547"
"24493","124339","442"
"24494","124339","444"
"24495","124339","445"
"24504","124340","547"
"24505","124340","442"
"24506","124340","444"
"24507","124340","445"
"24516","124341","441"
"24517","124341","442"
"24518","124341","444"
"24519","124341","445"
"24528","124342","547"
"24529","124342","442"
"24530","124342","444"
"24531","124342","445"
"24540","124343","550"
"24541","124343","442"
"24542","124343","444"
"24543","124343","445"
"24552","124344","547"
"24553","124344","442"
"24554","124344","444"
"24555","124344","445"
"24564","124345","547"
"24565","124345","442"
"24566","124345","444"
"24567","124345","445"
"24576","124346","547"
"24577","124346","442"
"24578","124346","444"
"24579","124346","445"
"24588","124347","441"
"24589","124347","442"
"24590","124347","444"
"24591","124347","445"
"24600","124348","547"
"24601","124348","442"
"24602","124348","444"
"24603","124348","445"
"24612","124349","549"
"24613","124349","442"
"24614","124349","444"
"24615","124349","445"
"24624","124350","547"
"24625","124350","442"
"24626","124350","444"
"24627","124350","445"
"24636","124351","441"
"24637","124351","442"
"24638","124351","444"
"24639","124351","445"
"24648","124352","547"
"24649","124352","442"
"24650","124352","444"
"24651","124352","445"
"24660","124353","549"
"24661","124353","442"
"24662","124353","444"
"24663","124353","445"
"24672","124354","441"
"24673","124354","442"
"24674","124354","444"
"24675","124354","445"
"24684","124355","549"
"24685","124355","442"
"24686","124355","444"
"24687","124355","445"
"24696","124356","441"
"24697","124356","442"
"24698","124356","444"
