Id,Unknown0,Unknown1,Unknown2,Unknown3,Unknown4,Unknown5,Unknown6
"2127","38914","0","0","0","1","0","0"
"2128","38915","0","2540","0","0","0","0"
"2129","38918","0","0","0","1","0","0"
"2130","38920","0","0","1445","0","0","0"
"2131","38923","0","0","0","1","0","0"
"2133","38930","0","0","0","1","0","0"
"2134","38935","0","0","0","1","0","0"
"2135","38940","0","0","0","1","0","0"
"2136","38941","0","0","0","1","0","0"
"2137","39010","0","0","1446","0","0","0"
"2138","39025","0","0","0","1","0","0"
"2139","39026","0","0","0","1","0","0"
"2140","39032","0","89","0","0","0","0"
"2141","39042","0","89","0","0","0","0"
"2142","39044","0","89","0","0","0","0"
"2143","39045","0","34","0","0","0","0"
"2144","39047","0","0","0","1","0","0"
"2145","39053","0","89","0","0","0","0"
"2146","39054","0","0","0","1","0","0"
"2147","39058","0","0","0","1","0","0"
"2148","39060","0","0","0","1","0","0"
"2149","39061","0","0","0","1","0","0"
"2150","39064","0","0","0","1","0","0"
"2151","39065","0","0","0","1","0","0"
"2152","39066","0","0","0","1","0","0"
"2153","39079","0","0","0","1","0","0"
"2154","39083","0","0","0","1","0","0"
"2155","39094","0","0","1423","0","0","0"
"2156","39105","0","54","0","0","0","0"
"2157","39120","0","0","0","1","0","0"
"2158","39121","0","0","0","1","0","0"
"2159","39127","0","0","0","1","0","0"
"2160","39129","0","0","0","1","0","0"
"2161","39133","0","0","0","1","0","0"
"2162","39161","0","0","1450","0","0","0"
"2163","39163","0","0","1449","0","0","0"
"2164","39174","0","0","0","1","0","0"
"2165","39182","0","0","0","1","0","0"
"2166","39183","0","88","0","0","0","0"
"2167","39211","0","0","0","1","0","0"
"2168","39219","0","0","1451","0","0","0"
"2169","39223","0","0","1453","0","0","0"
"2170","39224","0","0","1453","0","0","0"
"2171","39226","0","86","0","0","0","0"
"2172","39238","0","61","0","0","0","0"
"2173","39239","0","0","1452","0","0","0"
"2174","39242","0","54","0","0","0","0"
"2175","39246","0","61","0","0","0","0"
"2176","39267","0","0","0","1","0","0"
"2177","39297","0","0","0","1","0","0"
"2178","39337","0","0","0","1","0","0"
"2181","39413","0","0","0","1","0","0"
"2182","39414","0","0","0","1","0","0"
"2183","39449","0","0","0","1","0","0"
"2185","39527","0","63","0","0","0","0"
"2186","39528","0","63","0","0","0","0"
"2188","39595","0","0","0","1","0","0"
"2189","39606","0","0","1423","0","0","0"
"2190","39661","0","0","0","1","0","0"
"2191","39673","0","73","0","0","0","0"
"2192","39676","0","0","0","1","0","0"
"2193","39750","0","73","0","0","0","0"
"2194","39793","0","72","0","1","0","0"
"2195","39810","0","0","0","1","0","0"
"2196","39832","0","70","0","0","0","0"
"2197","39841","0","70","0","0","0","0"
"2198","39844","0","72","0","0","0","0"
"2199","39895","0","0","3","0","0","0"
"2200","39945","0","0","0","1","0","0"
"2202","39971","0","0","1","0","0","0"
"2203","40033","0","0","1","0","0","0"
"2204","40034","0","0","1","0","0","0"
"2205","40035","0","0","1","0","0","0"
"2206","40036","0","0","1","0","0","0"
"2207","40066","0","0","0","1","0","0"
"2208","40083","0","0","0","1","0","0"
"2209","40124","0","0","0","1","0","0"
"2210","40164","0","0","1455","0","0","0"
"2211","40194","0","73","0","0","0","0"
"2212","40195","0","73","0","0","0","0"
"2213","40220","0","0","0","1","0","0"
"2214","40222","0","0","0","1","0","0"
"2215","40290","0","0","0","1","0","0"
"2216","40309","0","0","1457","0","0","0"
"2217","40317","0","0","0","1","0","0"
"2218","40328","0","0","1456","0","0","0"
"2219","40344","0","0","0","1","0","0"
"2220","40358","0","0","0","1","0","0"
"2221","40401","0","0","0","1","0","0"
"2222","40411","0","0","0","1","0","0"
"2223","40413","0","0","0","1","0","0"
"2224","40420","0","0","0","1","0","0"
"2225","40429","0","0","0","1","0","0"
"2226","40430","0","0","0","1","0","0"
"2227","40504","0","0","0","1","0","0"
"2228","40505","0","0","0","1","0","0"
"2229","40536","0","0","0","1","0","0"
"2230","40554","0","0","0","1","0","0"
"2231","40560","0","0","0","1","0","0"
"2232","40563","0","0","0","1","0","0"
"2233","40633","0","0","0","1","0","0"
"2234","40652","0","0","0","1","0","0"
"2235","40672","0","0","0","1","0","0"
"2236","40736","0","0","0","1","0","0"
"2237","40787","0","0","0","1","0","0"
"2238","40810","0","0","0","1","0","0"
"2239","40822","0","0","0","1","0","0"
"2240","40843","0","0","0","1","0","0"
"2241","40844","0","0","0","1","0","0"
"2242","40873","0","0","0","1","0","0"
"2243","40876","0","0","0","1","0","0"
"2244","40877","0","0","0","1","0","0"
"2245","40889","0","72","0","0","0","0"
"2246","40937","0","0","0","1","0","0"
"2248","40967","0","0","0","1","0","0"
"2249","40978","0","93","0","0","0","0"
"2250","41063","0","0","0","1","0","0"
"2251","41065","0","0","0","1","0","0"
"2252","41069","0","0","0","1","0","0"
"2253","41070","0","0","0","1","0","0"
"2254","41072","0","0","0","1","0","0"
"2255","41084","0","0","0","1","0","0"
"2256","41093","0","0","0","1","0","0"
"2257","41132","0","0","1","0","0","0"
"2258","41133","0","0","1","0","0","0"
"2259","41134","0","0","1","0","0","0"
"2260","41135","0","0","1","0","0","0"
"2261","41169","0","0","0","1","0","0"
"2262","41172","0","0","0","1","0","0"
"2263","41177","0","0","0","1","0","0"
"2264","41181","0","72","0","0","0","0"
"2265","41182","0","0","0","1","0","0"
"2266","41183","0","0","0","1","0","0"
"2267","41186","0","0","0","1","0","0"
"2268","41187","0","0","0","1","0","0"
"2269","41188","0","0","0","1","0","0"
"2270","41213","0","0","0","1","0","0"
"2271","41229","0","0","0","1","0","0"
"2272","41233","0","73","0","0","0","0"
"2273","41238","0","0","0","1","0","0"
"2274","41245","0","0","0","1","0","0"
"2275","41265","0","0","0","1","0","0"
"2276","41280","0","0","0","1","0","0"
"2277","41307","0","0","1","0","0","0"
"2278","41346","0","0","0","1","0","0"
"2279","41370","0","0","0","1","0","0"
"2280","41383","0","0","0","1","0","0"
"2281","41389","0","0","0","1","0","0"
"2282","41423","0","72","0","0","0","0"
"2283","41440","0","0","0","1","0","0"
"2284","41448","0","0","0","1","0","0"
"2285","41471","0","0","0","1","0","0"
"2286","41483","0","0","0","1","0","0"
"2287","41484","0","0","0","1","0","0"
"2288","41486","0","0","0","1","0","0"
"2289","41523","0","92","0","0","0","0"
"2290","41557","0","92","0","0","0","0"
"2291","41578","0","0","0","1","0","0"
"2292","41579","0","0","0","1","0","0"
"2293","41626","0","0","0","1","0","0"
"2294","41914","0","96","0","0","0","0"
"2295","41917","0","96","0","0","0","0"
"2296","41960","0","0","0","1","0","0"
"2298","41964","0","0","0","1","0","0"
"2299","41975","0","0","0","1","0","0"
"2300","41984","0","0","0","1","0","0"
"2301","42090","0","63","0","0","0","0"
"2302","42131","0","0","0","1","0","0"
"2304","42139","0","0","0","1","0","0"
"2305","42168","0","12","0","0","0","0"
"2306","42169","0","15","0","0","0","0"
"2307","42287","0","0","1458","0","0","0"
"2308","42296","0","0","4","0","0","0"
"2309","42302","0","0","4","0","0","0"
"2310","42305","0","0","4","0","0","0"
"2311","42332","0","0","0","1","0","0"
"2312","42333","0","0","0","1","0","0"
"2313","42338","0","97","1459","0","0","0"
"2314","42356","0","0","1460","0","0","0"
"2315","42372","0","0","0","1","0","0"
"2316","42382","0","0","0","1","0","0"
"2318","42390","0","0","1461","0","0","0"
"2319","42391","0","0","1462","1","0","0"
"2322","42406","0","93","0","0","0","0"
"2323","42412","0","0","0","1","0","0"
"2324","42425","0","0","1463","0","0","0"
"2325","42433","0","0","0","1","0","0"
"2326","42441","0","0","0","1","0","0"
"2327","42452","0","98","0","0","0","0"
"2328","42476","0","0","0","1","0","0"
"2329","42484","0","0","0","1","0","0"
"2330","42521","0","0","1464","0","0","0"
"2331","42536","0","0","1478","0","0","0"
"2332","42564","0","12","0","0","0","0"
"2333","42570","0","0","0","1","0","0"
"2334","42579","0","0","0","1","0","0"
"2335","42587","0","0","0","1","0","0"
"2336","42611","0","0","0","1","0","0"
"2337","42654","0","0","0","1","0","0"
"2338","42662","0","0","1","0","0","0"
"2339","42666","0","344","0","0","0","0"
"2340","42671","0","0","0","1","0","0"
"2341","42688","0","0","1","0","0","0"
"2342","42703","0","95","0","0","0","0"
"2343","42719","0","0","0","1","0","0"
"2344","42724","0","0","0","1","0","0"
"2345","42730","0","0","0","1","0","0"
"2346","42746","0","0","0","1","0","0"
"2347","42769","0","47","0","0","0","0"
"2348","42786","0","42","0","0","0","0"
"2349","42802","0","0","0","1","0","0"
"2350","42803","0","0","0","1","0","0"
"2351","42804","0","0","0","1","0","0"
"2352","42813","0","0","1352","0","0","0"
"2353","42815","0","0","1352","0","0","0"
"2354","42816","0","0","1352","0","0","0"
"2355","42817","0","0","1465","0","0","0"
"2356","43042","0","32","0","0","0","0"
"2357","43057","0","32","0","0","0","0"
"2358","43060","0","93","0","0","0","0"
"2359","43068","0","32","0","0","0","0"
"2360","43076","0","0","1467","0","0","0"
"2361","43083","0","0","0","1","0","0"
"2362","43089","0","32","1468","0","0","0"
"2363","43102","0","32","0","0","0","0"
"2364","43106","0","32","0","0","0","0"
"2365","43107","0","0","0","1","0","0"
"2366","43115","0","2539","0","0","0","0"
"2367","43118","0","0","0","1","0","0"
"2368","43157","0","65","0","0","0","0"
"2369","43172","0","65","0","0","0","0"
"2370","43189","0","0","1469","0","0","0"
"2371","43210","0","0","1471","0","0","0"
"2372","43211","0","0","1471","0","0","0"
"2373","43232","0","0","1474","0","0","0"
"2374","43233","0","99","0","0","0","0"
"2375","43240","0","0","0","1","0","0"
"2376","43245","0","0","0","1","0","0"
"2377","43267","0","0","0","1","0","0"
"2378","43268","0","0","0","1","0","0"
"2379","43273","0","0","0","1","0","0"
"2380","43291","0","0","0","1","0","0"
"2381","43330","0","0","0","1","0","0"
"2383","43369","0","93","0","0","0","0"
"2384","43373","0","0","1472","0","0","0"
"2385","43374","0","0","1473","0","0","0"
"2386","43375","0","0","1473","0","0","0"
"2387","43392","0","12","0","0","0","0"
"2388","43403","0","102","0","0","0","0"
"2389","43409","0","0","0","1","0","0"
"2390","43410","0","0","0","1","0","0"
"2391","43413","0","0","0","1","0","0"
"2392","43416","0","0","0","1","0","0"
"2393","43417","0","0","0","1","0","0"
"2395","43466","0","101","0","0","0","0"
"2396","43509","0","0","0","1","0","0"
"2397","43510","0","0","0","1","0","0"
"2398","43543","0","0","0","1","0","0"
"2399","43549","0","0","1","0","0","0"
"2400","43562","0","0","0","1","0","0"
"2401","43565","0","100","0","0","0","0"
"2402","43566","0","100","0","0","0","0"
"2403","43567","0","100","0","0","0","0"
"2404","43571","0","0","0","1","0","0"
"2405","43619","0","0","0","1","0","0"
"2406","43665","0","0","0","1","0","0"
"2407","43667","0","0","0","1","0","0"
"2408","43690","0","0","0","1","0","0"
"2409","43692","0","0","1475","0","0","0"
"2410","43707","0","0","4","0","0","0"
"2411","43718","0","0","4","0","0","0"
"2412","43724","0","104","4","0","0","0"
"2413","43758","0","0","4","0","0","0"
"2414","43761","0","0","4","0","0","0"
"2415","43765","0","0","4","0","0","0"
"2416","43772","0","0","4","0","0","0"
"2417","43779","0","0","4","0","0","0"
"2418","43803","0","0","0","1","0","0"
"2419","43804","0","0","0","1","0","0"
"2420","43846","0","0","1","0","0","0"
"2421","43903","0","0","0","1","0","0"
"2422","43937","0","0","0","1","0","0"
"2423","43955","0","103","1476","0","0","0"
"2424","43969","0","106","0","0","0","0"
"2425","43971","0","0","0","1","0","0"
"2426","43972","0","0","1473","0","0","0"
"2427","43973","0","0","1472","0","0","0"
"2428","43986","0","0","0","1","0","0"
"2430","43997","0","0","0","1","0","0"
"2431","44005","0","0","0","1","0","0"
"2432","44018","0","93","0","0","0","0"
"2433","44067","0","0","0","0","0","2"
"2434","44068","0","0","0","0","0","1"
"2435","44117","0","0","1477","0","0","0"
"2436","44137","0","0","0","1","0","0"
"2437","44138","0","0","0","1","0","0"
"2438","44142","0","0","0","1","0","0"
"2439","44144","0","0","0","1","0","0"
"2440","44155","0","0","1","0","0","0"
"2441","44157","0","0","1","0","0","0"
"2443","44189","0","0","0","1","0","0"
"2444","44202","0","0","0","1","0","0"
"2445","44213","0","0","0","1","0","0"
"2446","44237","0","0","0","1","0","0"
"2447","44267","0","0","0","1","0","0"
"2448","44268","0","0","0","1","0","0"
"2449","44270","0","105","0","0","0","0"
"2450","44271","0","0","0","1","0","0"
"2451","44282","0","0","0","1","0","0"
"2452","44285","0","0","0","1","0","0"
"2453","44286","0","0","0","1","0","0"
"2454","44294","0","0","0","1","0","0"
"2455","44382","0","0","0","1","0","0"
"2456","44391","0","0","1","0","0","0"
"2458","44419","0","93","1542","0","0","0"
"2459","44420","0","93","0","0","0","0"
"2460","44425","0","0","0","1","0","0"
"2461","44438","0","0","4","0","0","0"
"2462","44467","0","1863","0","0","0","0"
"2463","44477","0","0","0","1","0","0"
"2464","44498","0","0","1479","0","0","0"
"2465","44502","0","0","1479","0","0","0"
"2466","44503","0","0","0","1","0","0"
"2467","44504","0","0","0","1","0","0"
"2468","44519","0","0","0","1","0","0"
"2469","44533","0","0","0","1","0","0"
"2470","44603","0","93","0","0","0","0"
"2471","44606","0","0","0","1","0","0"
"2472","44608","0","0","1480","0","0","0"
"2473","44614","0","0","0","1","0","0"
"2474","44626","0","0","1480","0","0","0"
"2475","44659","0","0","0","1","0","0"
"2476","44686","0","93","0","0","0","0"
"2477","44740","0","0","1481","0","0","0"
"2478","44844","0","0","0","1","0","0"
"2479","44856","0","94","0","0","0","0"
"2480","44879","0","56","0","0","0","0"
"2481","44881","0","91","0","0","0","0"
"2482","44935","0","0","1482","0","0","0"
"2483","44956","0","0","0","1","0","0"
"2484","44961","0","0","0","1","0","0"
"2485","44981","0","0","1483","0","0","0"
"2486","45022","0","0","4","0","0","0"
"2487","45025","0","0","0","1","0","0"
"2488","45026","0","0","0","1","0","0"
"2489","45038","0","0","1484","0","0","0"
"2490","45072","0","13","0","0","0","0"
"2491","45075","0","0","0","1","0","0"
"2492","45086","0","14","0","0","0","0"
"2493","45087","0","14","0","0","0","0"
"2494","45149","0","0","1485","0","0","0"
"2495","45191","0","0","1481","0","0","0"
"2496","45199","0","0","0","1","0","0"
"2497","45200","0","0","0","1","0","0"
"2498","45219","0","0","0","1","0","0"
"2499","45223","0","0","0","1","0","0"
"2500","45229","0","0","0","1","0","0"
"2501","45233","0","0","0","1","0","0"
"2503","45264","0","0","0","1","0","0"
"2504","45265","0","0","0","1","0","0"
"2505","45278","0","108","0","0","0","0"
"2506","45284","0","0","0","1","0","0"
"2507","45297","0","0","0","1","0","0"
"2508","45323","0","0","1486","0","0","0"
"2510","45414","0","0","1487","0","0","0"
"2511","45425","0","0","0","1","0","0"
"2514","45503","0","0","1489","0","0","0"
"2515","45537","0","0","0","1","0","0"
"2516","45547","0","0","4","0","0","0"
"2517","45549","0","0","4","0","0","0"
"2518","45550","0","0","4","0","0","0"
"2519","45551","0","0","4","0","0","0"
"2520","45552","0","0","4","0","0","0"
"2521","45553","0","0","4","0","0","0"
"2522","45554","0","0","4","0","0","0"
"2523","45555","0","0","4","0","0","0"
"2524","45556","0","0","4","0","0","0"
"2525","45557","0","0","4","0","0","0"
"2526","45558","0","0","4","0","0","0"
"2527","45559","0","0","4","0","0","0"
"2528","45560","0","0","4","0","0","0"
"2529","45561","0","0","4","0","0","0"
"2530","45562","0","0","4","0","0","0"
"2531","45563","0","0","4","0","0","0"
"2532","45564","0","0","4","0","0","0"
"2533","45565","0","0","4","0","0","0"
"2534","45566","0","0","4","0","0","0"
"2535","45567","0","0","4","0","0","0"
"2536","45568","0","0","4","0","0","0"
"2537","45569","0","0","4","0","0","0"
"2538","45570","0","0","4","0","0","0"
"2539","45571","0","0","4","0","0","0"
"2540","45576","0","0","0","1","0","0"
"2541","45578","0","0","0","1","0","0"
"2542","45580","0","0","0","1","0","0"
"2543","45594","0","109","1490","0","0","0"
"2544","45617","0","111","0","0","0","0"
"2545","45634","0","0","1494","0","0","0"
"2546","45653","0","0","1491","0","0","0"
"2547","45692","0","0","1492","0","0","0"
"2548","45703","0","0","1493","0","0","0"
"2549","45723","0","0","0","0","0","1"
"2550","45730","0","0","0","1","0","0"
"2551","45732","0","0","1365","0","0","0"
"2552","45748","0","0","0","1","0","0"
"2553","45759","0","10","0","0","0","0"
"2554","45760","0","10","0","0","0","0"
"2555","45761","0","0","0","1","0","0"
"2556","45762","0","10","0","0","0","0"
"2557","45780","0","0","1495","1","0","0"
"2558","45815","0","0","0","1","0","0"
"2559","45827","0","0","0","1","0","0"
"2560","45834","0","0","1496","0","0","0"
"2561","45835","0","0","1496","0","0","0"
"2562","45868","0","0","0","1","0","0"
"2563","45877","0","112","0","0","0","0"
"2565","45942","0","0","1497","0","0","0"
"2566","45958","0","0","1498","0","0","0"
"2568","45995","0","0","1499","0","0","0"
"2569","46017","0","0","1497","0","0","0"
"2570","46035","0","0","0","1","0","0"
"2571","46043","0","0","0","1","0","0"
"2572","46054","0","0","1365","0","0","0"
"2573","46072","0","113","0","0","0","0"
"2574","46077","0","0","0","0","0","3"
"2575","46078","0","108","0","0","0","0"
"2576","46101","0","0","0","1","0","0"
"2577","46119","0","108","0","0","0","0"
"2578","46140","0","0","1","0","0","0"
"2579","46141","0","0","1","0","0","0"
"2580","46142","0","0","1","0","0","0"
"2581","46144","0","0","1","0","0","0"
"2582","46149","0","14","0","0","0","0"
"2583","46153","0","0","0","1","0","0"
"2584","46155","0","0","0","1","0","0"
"2585","46164","0","0","0","1","0","0"
"2586","46171","0","0","1502","0","0","0"
"2587","46187","0","0","0","1","0","0"
"2588","46188","0","0","0","1","0","0"
"2589","46189","0","0","0","1","0","0"
"2590","46191","0","0","0","1","0","0"
"2591","46260","0","108","0","0","0","0"
"2592","46272","0","115","0","0","0","0"
"2593","46273","0","115","0","0","0","0"
"2594","46283","0","0","0","1","0","0"
