Id,Unknown0,Unknown2
"253209","0","4066"
"253226","0","4065"
"253227","0","4064"
"253273","0","4194"
"253274","0","4193"
"253276","0","4395"
"253277","0","4394"
"253280","0","4192"
"253282","0","4191"
"253303","0","4190"
"253304","0","4189"
"253305","0","4188"
"253306","0","4187"
"253307","0","4186"
"253308","0","4185"
"253324","0","4184"
"253326","0","4183"
"253328","0","4117"
"253329","0","4116"
"253330","0","4115"
"253331","0","3944"
"253332","0","3943"
"253337","0","3942"
"253341","0","4114"
"253342","0","4113"
"253343","0","4112"
"253344","0","4111"
"253347","0","4110"
"253348","0","4109"
"253350","0","4108"
"253351","0","4107"
"253352","0","4106"
"253353","0","4105"
"253354","0","4104"
"253355","0","4103"
"253356","0","4102"
"253357","0","4101"
"253358","0","4100"
"253359","0","4099"
"253361","0","4098"
"253366","0","4061"
"253367","0","4060"
"253368","0","4058"
"253369","0","4057"
"253370","0","4056"
"253371","0","4055"
"253377","0","3920"
"253379","0","4054"
"253380","0","4002"
"253381","0","4001"
"253385","0","4000"
"253386","0","3999"
"253387","0","3998"
"253388","0","3997"
"253393","0","3996"
"253406","0","3995"
"253410","0","3994"
"253423","0","3971"
"253425","0","3970"
"253430","0","3969"
"253432","0","3968"
"253436","0","3967"
"253441","0","3966"
"253445","0","3965"
"253464","0","3964"
"253465","0","3963"
"253466","0","3962"
"253566","0","3919"
"253567","0","3918"
"253568","0","3917"
"253569","0","3916"
"253570","0","3915"
"253571","0","3914"
"253572","0","3913"
"253573","0","3912"
"253676","0","4237"
"254024","0","3114"
"254120","0","3010"
"254121","0","3010"
"254122","0","3010"
"254123","0","3010"
"254124","0","3010"
"254125","0","3010"
"254126","0","3010"
"254127","0","3010"
"254128","0","3010"
"254129","0","3010"
"254130","0","3010"
"254131","0","3010"
"254132","0","3010"
"254133","0","3010"
"254134","0","3010"
"254135","0","3010"
"254136","0","3010"
"254137","0","3010"
"254138","0","3010"
"254139","0","3010"
"254140","0","3010"
"254141","0","3010"
"254143","0","2988"
"254144","0","2988"
"254145","0","2988"
"254146","0","2988"
"254147","0","2988"
"254148","0","2988"
"254149","0","2988"
"254150","0","2988"
"254151","0","2988"
"254152","0","2988"
"254153","0","2988"
"254154","0","2988"
"254155","0","2988"
"254156","0","2988"
"254157","0","2988"
"254158","0","2988"
"254159","0","2988"
"254160","0","2988"
"254161","0","2988"
"254162","0","2988"
"254163","0","2988"
"254164","0","2988"
"254165","0","2987"
"254166","0","2986"
"254168","0","2987"
"254169","0","2986"
"254176","0","2985"
"254262","0","2957"
"254264","0","2956"
"254266","0","3352"
"254268","0","2972"
"254269","0","2971"
"254271","0","2970"
"254272","0","2969"
"254282","0","3880"
"254286","0","2877"
"254287","0","2876"
"254309","0","3522"
"254358","0","3427"
"254359","0","3427"
"254383","0","2995"
"254384","0","2995"
"254385","0","2995"
"254386","0","2995"
"254387","0","2995"
"254388","0","2995"
"254389","0","2995"
"254390","0","2995"
"254391","0","2995"
"254392","0","2995"
"254393","0","2995"
"254394","0","2995"
"254395","0","2995"
"254396","0","2995"
"254397","0","2995"
"254398","0","2995"
"254399","0","2995"
"254400","0","2995"
"254401","0","2995"
"254402","0","2995"
"254403","0","2995"
"254405","0","3506"
"254406","0","3505"
"254409","0","3504"
"254410","0","3503"
"254414","0","3502"
"254415","0","3501"
"254416","0","3500"
"254418","0","3499"
"254419","0","3498"
"254420","0","3497"
"254421","0","3496"
"254422","0","3495"
"254423","0","3494"
"254424","0","3381"
"254430","0","3479"
"254431","0","3478"
"254432","0","3477"
"254457","0","2859"
"254458","0","2858"
"254459","0","2857"
"254460","0","2856"
"254462","0","3773"
"254463","0","3772"
"254464","0","3771"
"254465","0","3770"
"254466","0","3769"
"254467","0","3768"
"254468","0","3767"
"254562","0","3843"
"254564","0","3126"
"254566","0","2861"
"254568","0","2860"
"254570","0","2862"
"254582","0","3476"
"254583","0","3414"
"254584","0","3414"
"254585","0","3414"
"254586","0","3414"
"254587","0","3414"
"254588","0","3414"
"254589","0","3414"
"254590","0","3414"
"254591","0","3414"
"254592","0","3414"
"254593","0","3414"
"254594","0","3414"
"254595","0","3414"
"254596","0","3414"
"254597","0","3414"
"254598","0","3414"
"254599","0","3414"
"254600","0","3414"
"254601","0","3414"
"254602","0","3414"
"254603","0","3414"
"254604","0","3414"
"254606","0","3413"
"254607","0","3413"
"254621","0","3412"
"254626","0","3113"
"254627","0","3112"
"254628","0","3657"
"254642","0","3092"
"254644","0","3091"
"254704","0","3656"
"254723","0","3109"
"254724","0","3109"
"254725","0","3109"
"254726","0","3109"
"254727","0","3109"
"254728","0","3109"
"254729","0","3109"
"254732","0","3125"
"254733","0","3124"
"254736","0","3123"
"254737","0","3122"
"254738","0","3121"
"254739","0","3120"
"254740","0","3119"
"254741","0","3118"
"254742","0","3117"
"254743","0","3116"
"254744","0","3109"
"254745","0","3109"
"254746","0","3109"
"254747","0","3109"
"254748","0","3109"
"254749","0","3109"
"254750","0","3109"
"254751","0","3109"
"254752","0","3109"
"254753","0","3109"
"254754","0","3109"
"254755","0","3109"
"254756","0","3109"
"254757","0","3109"
"254758","0","3109"
"254759","0","3108"
"254760","0","3108"
"254782","0","3380"
"254784","0","3379"
"254785","0","3378"
"254786","0","3377"
"254809","0","3376"
"254810","0","3375"
"254847","0","2907"
"254849","0","3842"
"254855","0","3009"
"254856","0","3358"
"254864","0","3729"
"254903","0","2948"
"254904","0","3552"
"254906","0","3552"
"254925","0","3551"
"254942","0","2967"
"254943","0","2966"
"254952","0","2965"
"254953","0","2964"
"254954","0","2963"
"254955","0","2962"
"254956","0","2961"
"255123","0","3677"
"255125","0","3676"
"255155","0","3841"
"255203","0","2870"
"255204","0","2869"
"255207","0","2868"
"255208","0","2867"
"255209","0","2866"
"255210","0","2865"
"255211","0","3374"
"255212","0","3374"
"255213","0","3374"
"255214","0","3374"
"255215","0","3374"
"255216","0","3374"
"255217","0","3374"
"255218","0","3374"
"255219","0","3374"
"255220","0","3374"
"255221","0","3374"
"255222","0","3374"
"255223","0","3374"
"255224","0","3374"
"255225","0","3374"
"255226","0","3374"
"255227","0","3374"
"255228","0","3374"
"255229","0","3374"
"255230","0","3374"
"255231","0","3374"
"255232","0","3374"
"255235","0","3728"
"255237","0","2948"
"255242","0","2948"
"255243","0","2948"
"255244","0","2948"
"255245","0","2948"
"255246","0","2948"
"255247","0","2948"
"255248","0","2948"
"255249","0","2948"
"255250","0","2948"
"255251","0","2948"
"255252","0","2948"
"255253","0","2948"
"255254","0","2948"
"255255","0","2948"
"255256","0","2948"
"255257","0","2948"
"255258","0","2948"
"255259","0","2948"
"255260","0","2948"
"255261","0","2948"
"255263","0","3111"
"255264","0","3111"
"255283","0","3655"
"255284","0","3655"
"255285","0","3655"
"255286","0","3655"
"255287","0","3655"
"255288","0","3655"
"255289","0","3655"
"255290","0","3655"
"255291","0","3655"
"255292","0","3655"
"255293","0","3655"
"255294","0","3655"
"255295","0","3655"
"255296","0","3655"
"255297","0","3655"
"255298","0","3655"
"255299","0","3655"
"255300","0","3655"
"255301","0","3655"
"255302","0","3655"
"255303","0","3655"
"255304","0","3655"
"255342","0","3521"
"255366","0","3300"
"255403","0","3746"
"255405","0","3745"
"255406","0","3744"
"255407","0","3743"
"255409","0","3223"
"255413","0","3115"
"255423","0","3583"
"255424","0","3065"
"255425","0","2955"
"293757","0","13293"
"293763","0","13292"
"293765","0","13291"
"293774","0","4309"
"293775","0","4308"
"293782","0","13669"
"293783","0","13668"
"293923","0","6709"
"293924","0","6708"
"293925","0","6707"
"293926","0","6704"
"293927","0","6705"
"293928","0","6703"
"293931","0","13346"
"293933","0","13345"
"293934","0","13345"
"293935","0","13345"
"293936","0","13345"
"293937","0","13345"
"293938","0","13345"
"293939","0","13345"
"293940","0","13345"
"293941","0","13345"
"293942","0","13345"
"293943","0","13345"
"293944","0","13345"
"293945","0","13345"
"293946","0","13345"
"293947","0","13345"
"293948","0","13345"
"293949","0","13345"
"293950","0","13345"
"293951","0","13345"
"293952","0","13345"
"293953","0","13345"
"293954","0","13345"
"293956","0","13344"
"293957","0","13344"
"293985","0","6158"
"293986","0","13316"
"294003","0","13315"
"294031","0","6157"
"294035","0","4307"
"294042","0","6710"
"294043","0","4306"
"294385","0","13289"
"294391","0","13288"
"294392","0","13287"
"294393","0","13286"
"294394","0","13285"
"294395","0","6156"
"294396","0","6156"
"294403","0","6706"
"294404","0","6706"
"294405","0","6706"
"294406","0","6706"
"294407","0","6706"
"294408","0","6706"
"294409","0","6706"
"294410","0","6706"
"294411","0","6706"
"294412","0","6706"
"294413","0","6706"
"294414","0","6706"
"294415","0","6706"
"294416","0","6706"
"294417","0","6706"
"294418","0","6706"
"294419","0","6706"
"294420","0","6706"
"294421","0","6706"
"294422","0","6706"
"294423","0","6706"
"294424","0","6706"
"294442","0","13482"
"294450","0","3520"
"294452","0","13314"
"294453","0","13313"
"294454","0","13312"
"294455","0","13311"
"294456","0","13310"
"294484","0","3689"
"294489","0","3688"
"298584","0","3212"
"298603","0","13479"
"298604","0","13478"
"298605","0","13477"
"298606","0","13476"
"298607","0","13475"
"298610","0","2905"
"298611","0","2905"
"298623","0","13290"
"298681","0","3094"
"298682","0","13284"
"298687","0","13283"
"298704","0","3187"
"303585","0","13353"
"303643","0","3766"
"303666","0","13282"
"303667","0","13281"
"303668","0","13280"
"303669","0","13279"
"303673","0","13278"
"303681","0","13265"
"303682","0","13264"
"303683","0","13263"
"303684","0","13262"
"303685","0","13261"
"303686","0","13260"
"303687","0","13259"
"303688","0","13257"
"303692","0","3106"
"303696","0","13352"
"303697","0","3475"
"303698","0","3474"
"303699","0","3473"
"303704","0","13351"
"303705","0","13350"
"303707","0","13349"
"303710","0","3095"
"303779","0","3585"
"303788","0","3584"
"303834","0","13348"
"303842","0","3004"
"303843","0","3003"
"303844","0","3002"
"303845","0","3001"
"303846","0","3000"
"303847","0","13347"
"303853","0","13258"
"303863","0","3490"
"303864","0","3489"
"303866","0","3488"
"303874","0","3174"
"303880","0","3357"
"303889","0","3373"
"303890","0","3372"
"303893","0","3371"
"303906","0","3397"
"303908","0","3396"
"303953","0","3472"
"304023","0","13256"
"304024","0","13255"
"304025","0","13252"
"304026","0","13218"
"304027","0","13219"
"304031","0","13215"
"304082","0","13210"
"304087","0","13209"
"304092","0","13267"
"304116","0","13266"
"304128","0","3519"
"304129","0","3518"
"304130","0","3517"
"304133","0","3516"
"304135","0","3515"
"304136","0","3471"
"304138","0","3470"
"304139","0","3469"
"304141","0","3468"
"304143","0","3467"
"304144","0","3466"
"304145","0","3465"
"304146","0","3464"
"304147","0","3463"
"304149","0","3462"
"304151","0","3461"
"304152","0","3460"
"304165","0","2958"
"304169","0","3274"
"304172","0","3273"
"304174","0","3272"
"304176","0","3271"
"304178","0","3270"
"304183","0","3269"
"304185","0","3110"
"304245","0","3742"
"304248","0","3741"
"304249","0","3740"
"304251","0","3739"
"304252","0","3738"
"304254","0","3737"
"304257","0","3736"
"304260","0","3395"
"304265","0","2954"
"304282","0","3299"
"304283","0","3298"
"304290","0","3077"
"304295","0","3076"
"304300","0","3075"
"304306","0","3074"
"304317","0","2999"
"304318","0","2998"
"304319","0","2997"
"304322","0","3105"
"304323","0","3089"
"304330","0","3222"
"304334","0","3173"
"304340","0","3104"
"304341","0","3103"
"304342","0","3102"
"304343","0","3101"
"304344","0","3100"
"304345","0","3099"
"304346","0","3297"
"304347","0","3296"
"304348","0","3295"
"304366","0","3321"
"304386","0","3073"
"304412","0","3654"
"304416","0","3653"
"304419","0","3098"
"304420","0","3097"
"304422","0","3096"
"304423","0","2996"
"304428","0","2953"
"304429","0","2953"
"304430","0","2953"
"304431","0","2953"
"304432","0","2953"
"304433","0","2953"
"304434","0","2953"
"304435","0","2953"
"304436","0","2953"
"304437","0","2953"
"304438","0","2953"
"304439","0","2953"
"304440","0","2953"
"304441","0","2953"
"304442","0","2953"
"304443","0","2953"
"304444","0","2953"
"304445","0","2953"
"304446","0","2953"
"304447","0","2953"
"304448","0","2953"
"304449","0","2953"
"304450","0","2952"
"304451","0","2952"
"304452","0","2995"
"304453","0","2994"
"304462","0","3394"
"304469","0","3088"
"304470","0","3088"
"304471","0","3088"
"304472","0","3088"
"304473","0","3088"
"304474","0","3088"
"304475","0","3088"
"304476","0","3088"
"304477","0","3088"
"304478","0","3088"
"304479","0","3088"
"304480","0","3088"
"304481","0","3088"
"304482","0","3088"
"304483","0","3088"
"304484","0","3088"
"304485","0","3088"
"304486","0","3088"
"304487","0","3088"
"304488","0","3088"
"304489","0","3088"
"304490","0","3088"
"304492","0","3086"
"304493","0","3086"
"304494","0","2951"
"304495","0","2950"
"304512","0","3633"
"304542","0","2947"
"304543","0","3071"
"304544","0","3071"
"304546","0","3320"
"304550","0","2946"
"304551","0","2945"
"304552","0","2945"
"304553","0","2945"
"304554","0","2945"
"304555","0","2945"
"304556","0","2945"
"304557","0","2945"
"304558","0","2945"
"304559","0","2945"
"304560","0","2945"
"304561","0","2945"
"304562","0","2945"
"304563","0","2945"
"304564","0","2945"
"304565","0","2945"
"304566","0","2945"
"304567","0","2945"
"304568","0","2945"
"304569","0","2945"
"304570","0","2945"
"304571","0","2945"
"304572","0","2945"
"304605","0","3064"
"304607","0","3063"
"304609","0","3062"
"304626","0","3459"
"304630","0","3069"
"304631","0","1831"
"304632","0","3061"
"304635","0","2894"
"304636","0","2893"
"304637","0","2892"
"304638","0","2891"
"304666","0","3632"
"304684","0","3911"
"304685","0","3910"
"304687","0","3909"
"304688","0","3908"
"304689","0","3907"
"304690","0","3906"
"304691","0","3905"
"304692","0","3904"
"304693","0","3903"
"304694","0","3902"
"304695","0","3901"
"304697","0","3900"
"304698","0","3899"
"304700","0","3898"
"304707","0","3060"
"304713","0","3458"
"304714","0","3458"
"304715","0","3458"
"304716","0","3458"
"304717","0","3458"
"304718","0","3458"
"304719","0","3458"
"304720","0","3458"
"304721","0","3458"
"304722","0","3458"
"304723","0","3458"
"304724","0","3458"
"304725","0","3458"
"304726","0","3458"
"304727","0","3458"
"304728","0","3458"
"304729","0","3458"
"304730","0","3458"
"304731","0","3458"
"304732","0","3458"
"304733","0","3458"
"304734","0","3458"
"304736","0","3457"
"304741","0","3456"
"304743","0","3456"
"304762","0","2949"
"304765","0","2932"
"304766","0","2931"
"304767","0","2930"
"304769","0","2929"
"304772","0","2928"
"304774","0","2927"
"304776","0","2926"
"304778","0","2925"
"304780","0","2924"
"304782","0","3066"
"304788","0","3790"
"304790","0","3789"
"304791","0","2944"
"304792","0","2943"
"304793","0","2942"
"304794","0","2941"
"304796","0","2940"
"304797","0","2939"
"304798","0","2938"
"304802","0","2937"
"304806","0","2936"
"304810","0","2935"
"304811","0","2934"
"304814","0","3059"
"304815","0","3058"
"304822","0","2993"
"304824","0","3897"
"304826","0","3897"
"304828","0","3896"
"304829","0","3895"
"304843","0","3393"
"304846","0","3392"
"304848","0","2933"
"304849","0","2933"
"304850","0","2933"
"304851","0","2933"
"304852","0","2933"
"304853","0","2933"
"304854","0","2933"
"304858","0","2933"
"304859","0","2933"
"304860","0","2933"
"304861","0","2933"
"304862","0","2933"
"304863","0","2933"
"304864","0","2933"
"304865","0","2933"
"304866","0","2933"
"304867","0","2933"
"304868","0","2933"
"304869","0","2933"
"304870","0","2933"
"304871","0","2933"
"304882","0","2933"
"304884","0","3727"
"304905","0","3072"
"304922","0","2889"
"304929","0","3726"
"304930","0","3725"
"304943","0","3172"
"304944","0","3171"
"304951","0","2992"
"304953","0","2991"
"304954","0","2990"
"305165","0","2989"
"305167","0","3007"
"305168","0","2984"
"305176","0","2983"
"305181","0","3894"
"305191","0","3652"
"305192","0","3651"
"305193","0","3650"
"305194","0","3649"
"305195","0","3648"
"305196","0","3647"
"305197","0","3646"
"305198","0","3645"
"305199","0","3644"
"305200","0","3643"
"305201","0","3642"
"305202","0","3641"
"305223","0","2904"
"305226","0","2903"
"305263","0","2902"
"305264","0","2901"
"305267","0","2900"
"305283","0","3356"
"305285","0","3355"
"305286","0","3354"
"305288","0","3319"
"305290","0","2982"
"305293","0","2981"
"305298","0","2899"
"305299","0","2899"
"305300","0","2899"
"305301","0","2899"
"305302","0","2899"
"305303","0","2899"
"305304","0","2899"
"305305","0","2899"
"305306","0","2899"
"305307","0","2899"
"305308","0","2899"
"305309","0","2899"
"305310","0","2899"
"305311","0","2899"
"305312","0","2899"
"305313","0","2899"
"305314","0","2899"
"305315","0","2899"
"305316","0","2899"
"305317","0","2899"
"305318","0","2899"
"305319","0","2899"
"305321","0","2898"
"305322","0","2898"
"305324","0","2897"
"305326","0","2896"
"305333","0","2895"
"305355","0","3170"
"305357","0","3057"
"305363","0","3631"
"305370","0","3211"
"305371","0","3210"
"305373","0","3209"
"305382","0","3056"
"305385","0","3055"
"305387","0","3054"
"305388","0","3053"
"305390","0","3052"
