Id,Unknown0,Unknown1,Unknown2,Unknown3
"9770","0.383","0","0","257431"
"9771","0.47875","0","0","257437"
"9772","4.98","0","0","243288"
"9773","3.735","0","0","243291"
"9774","4.98","0","0","243311"
"9775","0.03068214","0","0","271754"
"9776","50","0.4","0","277092"
"9782","0.364","0","0","251224"
"9783","0.364","0","0","251258"
"9784","0.364","0","0","251220"
"9793","6.9505","0","0","277223"
"9794","3.39289","0","0","277226"
"9795","0.92533","0","0","277227"
"9796","3.39289","0","0","277228"
"9797","0.92533","0","0","277229"
"9798","3.39289","0","0","277230"
"9807","4.634","0","0","276742"
"9808","4.634","0","0","276757"
"9818","0.92533","0","0","277231"
"9819","3.39289","0","0","277232"
"9820","0.92533","0","0","277233"
"9844","4.634","0","0","277423"
"9851","4.634","0","0","277424"
"9874","7.46","0","0","277562"
"9875","7.46","0","0","277564"
"9878","1.34993","0","0","278279"
"9879","1.349926","0","0","278280"
"9880","1.34993","0","0","278281"
"9882","0.09818286","0","0","268391"
"9883","0.093","0","0","278668"
"9884","3.487","0","0","242504"
"9885","7.471","0","0","242937"
"9886","0.498","0","0","242957"
"9887","0.479","0","0","257419"
"9888","0.479","0","0","257434"
"9889","1.149","0","0","59187"
"9898","0.323","0","0","278848"
"9914","0.8","0","0","66115"
"9915","0.8","0","0","66116"
"9916","0.8","0","0","66118"
"9917","0.8","0","0","66119"
"9918","0.7","0","0","66110"
"9919","0.7","0","0","66111"
"9920","0.25","0","0","279739"
"9925","0.08828571","0","0","279880"
"9926","0.08828571","0","0","279881"
"9927","0.08828571","0","0","279882"
"9928","0.08828571","0","0","279883"
"9929","0.1177143","0","0","279884"
"9930","0.1177143","0","0","279885"
"9931","0.1177143","0","0","279886"
"9932","0.1177143","0","0","279887"
"9933","0.08828571","0","0","279888"
"9934","0.08828571","0","0","279889"
"9935","0.08828571","0","0","279890"
"9936","0.1177143","0","0","279891"
"9937","0.1177143","0","0","279892"
"9938","0.1177143","0","0","279893"
"9942","0.08828571","0","0","280108"
"9943","0.08828571","0","0","280109"
"9944","0.08828571","0","0","280110"
"9945","0.08828571","0","0","280111"
"9946","0.1177143","0","0","280112"
"9947","0.1177143","0","0","280113"
"9948","0.1177143","0","0","280114"
"9949","0.1177143","0","0","280115"
"9950","0.08828571","0","0","280116"
"9951","0.08828571","0","0","280117"
"9952","0.08828571","0","0","280118"
"9953","0.1177143","0","0","280119"
"9954","0.1177143","0","0","280120"
"9955","0.1177143","0","0","280121"
"9956","0.08828571","0","0","280125"
"9957","0.08828571","0","0","280126"
"9958","0.08828571","0","0","280127"
"9959","0.08828571","0","0","280128"
"9960","0.1177143","0","0","280129"
"9961","0.1177143","0","0","280130"
"9962","0.1177143","0","0","280131"
"9963","0.1177143","0","0","280132"
"9964","0.08828571","0","0","280133"
"9965","0.08828571","0","0","280134"
"9966","0.08828571","0","0","280135"
"9967","0.1177143","0","0","280136"
"9968","0.1177143","0","0","280137"
"9969","0.1177143","0","0","280138"
"9970","0.58","0.15","0","280158"
"9976","0.375134","0","0","280989"
"9977","0.422417","0","0","280992"
"9978","0.468959","0","0","280993"
"9979","0.516247","0","0","280994"
"9980","0.562787","0","0","280995"
"9981","0.610079","0","0","280996"
"9982","0.656616","0","0","280997"
"9983","0.750315","0","0","280998"
"9985","0.375134","0","0","281070"
"9986","0.422417","0","0","281071"
"9987","0.468959","0","0","281072"
"9988","0.516247","0","0","281073"
"9989","0.562787","0","0","281074"
"9990","0.610079","0","0","281075"
"9991","0.656616","0","0","281076"
"9992","0.750315","0","0","281077"
"10001","0.2351221","0","0","281091"
"10009","1","0","0","281141"
"10023","0.5","0","0","281486"
"10026","0.25","0","0","281657"
"10027","0.125","0","0","281658"
"10028","0.25","0","0","281659"
"10029","0.5","0","0","281660"
"10030","0.25","0","0","281661"
"10031","0.5","0","0","281662"
"10032","0.1324211","0","0","281664"
"10035","0.164","0","0","282046"
"10039","0","0.15","0","283115"
"10040","9.783","0.4","0","283652"
"10041","4.4","0.4","0","283656"
"10042","0.729","0","0","283665"
"10044","0.382","0","0","283803"
"10045","0.382","0","0","283804"
"10057","0.133","0","0","285232"
"10058","0.456","0.202","0","285417"
"10063","0.2449302","0","0","285583"
"10064","3.3785","0","0","285668"
"10065","3.3785","0","0","285669"
"10066","2.067972","0","0","285692"
"10068","1.800387","0","0","285711"
"10070","0.4894957","0","0","285722"
"10071","1.655717","0","0","285726"
"10073","1.800396","0","0","285736"
"10075","2.39774","0","0","285742"
"10077","1.800526","0","0","285746"
"10079","1.800513","0","0","285758"
"10085","250","0.4","0","273389"
"10087","1.838521","0","0","286251"
"10089","0.3","0.083","0","286689"
"10094","2.676","0.25","0","286889"
"10095","0.325","0","0","286929"
"10096","0.15","0","0","286930"
"10097","0.325","0","0","286931"
"10098","0.124471","0.15","0","286978"
"10105","1","0.15","0","256715"
"10107","0.4045307","0.15","0","288144"
"10108","0.124471","0.15","0","288153"
"10109","0.5","0","0","33323"
"10112","28.30169","0","0","280261"
"10116","0.571","0.2","0","290382"
"10117","5.7213","0","0","291136"
"10118","1","0.08","0","291056"
"10131","6.474397","0","0","291232"
"10132","11.77163","0","0","291233"
"10133","2.23661","0","0","291234"
"10134","0.5885815","0","0","291235"
"10135","2.942908","0","0","291236"
"10136","2.942908","0","0","291240"
"10137","2.942908","0","0","291241"
"10138","2.942908","0","0","291293"
"10141","6.474397","0","0","292313"
"10142","11.77163","0","0","292314"
"10143","2.23661","0","0","292315"
"10144","2.354326","0","0","292316"
"10145","2.354326","0","0","292317"
"10146","2.354326","0","0","292318"
"10147","2.354326","0","0","292319"
"10148","2.354326","0","0","292320"
"10151","4.708653","0","0","292323"
"10152","9.770452","0","0","292324"
"10153","2.942908","0","0","292325"
"10154","0.5885815","0","0","292326"
"10155","2.942908","0","0","292327"
"10156","2.942908","0","0","292328"
"10157","2.942908","0","0","292329"
"10158","2.942908","0","0","292330"
"10161","4.70865","0","0","292333"
"10162","10.30018","0","0","292334"
"10163","2.913479","0","0","292335"
"10164","0.5885815","0","0","292336"
"10165","2.942908","0","0","292337"
"10166","2.942908","0","0","292338"
"10167","2.942908","0","0","292339"
"10168","2.942908","0","0","292340"
"10171","5.885816","0","0","292343"
"10172","12.36021","0","0","292344"
"10173","2.23661","0","0","292345"
"10174","0.5885815","0","0","292346"
"10175","2.942908","0","0","292347"
"10176","2.942908","0","0","292348"
"10177","2.942908","0","0","292349"
"10178","2.942908","0","0","292350"
"10181","9.181872","0","0","292353"
"10182","12.94879","0","0","292354"
"10183","2.913479","0","0","292355"
"10184","2.354326","0","0","292356"
"10185","2.354326","0","0","292357"
"10186","2.354326","0","0","292358"
"10187","2.354326","0","0","292359"
"10188","2.354326","0","0","292360"
"10191","7.062979","0","0","292363"
"10192","11.77163","0","0","292364"
"10193","1.736315","0","0","292365"
"10194","2.354326","0","0","292366"
"10195","2.354326","0","0","292367"
"10196","2.354326","0","0","292368"
"10197","2.354326","0","0","292369"
"10198","2.354326","0","0","292370"
"10201","7.062979","0","0","292373"
"10202","11.77163","0","0","292374"
"10203","1.736315","0","0","292375"
"10204","2.354326","0","0","292376"
"10205","2.354326","0","0","292377"
"10206","2.354326","0","0","292378"
"10207","2.354326","0","0","292379"
"10208","2.354326","0","0","292380"
"10211","7.062979","0","0","292386"
"10212","12.36021","0","0","292387"
"10213","1.736315","0","0","292388"
"10214","2.354326","0","0","292389"
"10215","2.354326","0","0","292390"
"10216","2.354326","0","0","292391"
"10217","2.354326","0","0","292392"
"10218","2.354326","0","0","292393"
"10221","7.416128","0","0","292396"
"10222","11.18305","0","0","292397"
"10223","1.58917","0","0","292398"
"10224","2.354326","0","0","292399"
"10225","2.354326","0","0","292400"
"10226","2.354326","0","0","292401"
"10227","2.354326","0","0","292402"
"10228","2.354326","0","0","292403"
"10231","7.416128","0","0","292406"
"10232","11.77163","0","0","292407"
"10233","1.58917","0","0","292408"
"10234","2.354326","0","0","292409"
"10235","2.354326","0","0","292410"
"10236","2.354326","0","0","292411"
"10237","2.354326","0","0","292412"
"10238","2.354326","0","0","292413"
"10241","5.885815","0","0","292416"
"10242","11.18305","0","0","292417"
"10243","1.58917","0","0","292418"
"10244","2.354326","0","0","292419"
"10245","3.237198","0","0","292420"
"10246","1.177163","0","0","292421"
"10247","1.177163","0","0","292422"
"10248","3.237198","0","0","292423"
"10251","7.651561","0","0","292426"
"10252","11.18305","0","0","292427"
"10253","1.574455","0","0","292428"
"10254","1.177163","0","0","292429"
"10255","2.354326","0","0","292430"
"10256","2.942908","0","0","292431"
"10257","2.942908","0","0","292432"
"10258","2.942908","0","0","292433"
"10261","9.181872","0","0","292436"
"10262","11.18305","0","0","292437"
"10263","1.574455","0","0","292438"
"10264","2.354326","0","0","292439"
"10265","2.354326","0","0","292440"
"10266","2.354326","0","0","292441"
"10267","2.354326","0","0","292442"
"10268","2.354326","0","0","292443"
"10271","7.769277","0","0","292446"
"10272","10.59447","0","0","292447"
"10273","1.942319","0","0","292448"
"10274","1.765744","0","0","292449"
"10275","2.354326","0","0","292450"
"10276","3.531489","0","0","292451"
"10277","3.531489","0","0","292452"
"10278","1.765744","0","0","292453"
"10281","7.062979","0","0","292456"
"10282","14.12596","0","0","292457"
"10283","2.23661","0","0","292458"
"10284","2.354326","0","0","292459"
"10285","2.354326","0","0","292460"
"10286","2.354326","0","0","292461"
"10287","2.354326","0","0","292462"
"10288","2.354326","0","0","292463"
"10291","4.708652","0","0","292466"
"10292","10.06474","0","0","292467"
"10293","2.354326","0","0","292468"
"10294","0.5885815","0","0","292469"
"10295","2.942908","0","0","292470"
"10296","2.942908","0","0","292471"
"10297","2.942908","0","0","292472"
"10298","2.942908","0","0","292473"
"10301","7.062979","0","0","292476"
"10302","14.12596","0","0","292477"
"10303","2.23661","0","0","292478"
"10304","2.354326","0","0","292479"
"10305","2.354326","0","0","292480"
"10306","2.354326","0","0","292481"
"10307","2.354326","0","0","292482"
"10308","2.354326","0","0","292483"
"10311","7.062979","0","0","292486"
"10312","11.77163","0","0","292487"
"10313","2.383755","0","0","292488"
"10314","2.354326","0","0","292489"
"10315","2.354326","0","0","292490"
"10316","2.354326","0","0","292491"
"10317","2.354326","0","0","292492"
"10318","2.354326","0","0","292493"
"10321","9.181872","0","0","292496"
"10322","11.77163","0","0","292497"
"10323","2.383755","0","0","292498"
"10324","2.354326","0","0","292499"
"10325","2.354326","0","0","292500"
"10326","2.354326","0","0","292501"
"10327","2.354326","0","0","292502"
"10328","2.354326","0","0","292503"
"10331","7.062979","0","0","292506"
"10332","11.77163","0","0","292507"
"10333","1.736315","0","0","292508"
"10334","2.354326","0","0","292509"
"10335","2.354326","0","0","292510"
"10336","2.354326","0","0","292511"
"10337","2.354326","0","0","292512"
"10338","2.354326","0","0","292513"
"10341","7.769277","0","0","292516"
"10342","10.59447","0","0","292517"
"10343","1.574456","0","0","292518"
"10344","2.354326","0","0","292519"
"10345","2.354326","0","0","292520"
"10346","2.354326","0","0","292521"
"10347","2.354326","0","0","292522"
"10348","2.354326","0","0","292523"
"10351","7.769277","0","0","292526"
"10352","11.18305","0","0","292527"
"10353","1.574456","0","0","292528"
"10354","2.354326","0","0","292529"
"10355","2.354326","0","0","292530"
"10356","2.354326","0","0","292531"
"10357","2.354326","0","0","292532"
"10358","2.354326","0","0","292533"
"10361","7.769277","0","0","292536"
"10362","10.59447","0","0","292537"
"10363","1.574456","0","0","292538"
"10364","2.354326","0","0","292539"
"10365","2.354326","0","0","292540"
"10366","2.354326","0","0","292541"
"10367","2.354326","0","0","292542"
"10368","2.354326","0","0","292543"
"10371","8.475574","0","0","292546"
"10372","14.12596","0","0","292547"
"10373","1.574455","0","0","292548"
"10374","2.354326","0","0","292549"
"10375","2.354326","0","0","292550"
"10376","2.354326","0","0","292551"
"10377","2.354326","0","0","292552"
"10378","2.354326","0","0","292553"
"10381","7.416128","0","0","292556"
"10382","14.12596","0","0","292557"
"10383","1.574455","0","0","292558"
"10384","2.354326","0","0","292559"
"10385","2.354326","0","0","292560"
"10386","2.354326","0","0","292561"
"10387","2.354326","0","0","292562"
"10388","2.354326","0","0","292563"
"10391","7.416128","0","0","292566"
"10392","14.12596","0","0","292567"
"10393","1.574455","0","0","292568"
"10394","2.354326","0","0","292569"
"10395","2.354326","0","0","292570"
"10396","2.354326","0","0","292571"
"10397","2.354326","0","0","292572"
"10398","2.354326","0","0","292573"
"10401","7.769277","0","0","292576"
"10402","11.18305","0","0","292577"
"10403","1.58917","0","0","292578"
"10404","2.354326","0","0","292579"
"10405","2.354326","0","0","292580"
"10406","2.354326","0","0","292581"
"10407","2.354326","0","0","292582"
"10408","2.354326","0","0","292583"
"10411","4.708652","0","0","292586"
"10412","7.504415","0","0","292587"
"10413","1.58917","0","0","292588"
"10414","0.5885815","0","0","292589"
"10415","2.942908","0","0","292590"
"10416","2.942908","0","0","292591"
"10417","2.942908","0","0","292592"
"10418","2.942908","0","0","292593"
"10421","7.416128","0","0","292596"
"10422","11.18305","0","0","292597"
"10423","1.58917","0","0","292598"
"10424","2.354326","0","0","292599"
"10425","2.354326","0","0","292600"
"10426","2.354326","0","0","292601"
"10427","2.354326","0","0","292602"
"10428","2.354326","0","0","292603"
"10431","7.416128","0","0","292606"
"10432","11.18305","0","0","292607"
"10433","1.58917","0","0","292608"
"10434","2.354326","0","0","292609"
"10435","2.354326","0","0","292610"
"10436","2.354326","0","0","292611"
"10437","2.354326","0","0","292612"
"10438","2.354326","0","0","292613"
"10441","4.708653","0","0","292616"
"10442","5.885816","0","0","292617"
"10443","1.58917","0","0","292618"
"10444","0.5885815","0","0","292619"
"10445","2.942908","0","0","292620"
"10446","2.942908","0","0","292621"
"10447","2.942908","0","0","292622"
"10448","2.942908","0","0","292623"
"10451","7.416128","0","0","292626"
"10452","11.18305","0","0","292627"
"10453","1.58917","0","0","292628"
"10454","2.354326","0","0","292629"
"10455","2.354326","0","0","292630"
"10456","2.354326","0","0","292631"
"10457","2.354326","0","0","292632"
"10458","2.354326","0","0","292633"
"10461","7.062979","0","0","292636"
"10462","11.18305","0","0","292637"
"10463","1.58917","0","0","292638"
"10464","2.354326","0","0","292639"
"10465","2.354326","0","0","292640"
"10466","2.354326","0","0","292641"
"10467","2.354326","0","0","292642"
"10468","2.354326","0","0","292643"
"10471","4.120074","0","0","292646"
"10472","11.18305","0","0","292647"
"10473","1.58917","0","0","292648"
"10474","2.354326","0","0","292649"
"10475","2.354326","0","0","292650"
"10476","2.354326","0","0","292651"
"10477","2.354326","0","0","292652"
"10478","2.354326","0","0","292653"
"10481","4.708652","0","0","292656"
"10482","8.711007","0","0","292657"
"10483","1.58917","0","0","292658"
"10484","0.5885815","0","0","292659"
"10485","2.942908","0","0","292660"
"10486","2.942908","0","0","292661"
"10487","2.942908","0","0","292662"
"10488","2.942908","0","0","292663"
"10496","0.2","0.3","0","294845"
"10497","0.03","0.1","0","294846"
"10498","0.02","0","0","294854"
"10499","0.24","0.3","0","294870"
"10500","0.03","0.1","0","294871"
"10501","0.02","0","0","294872"
"10502","0.4","0","0","295096"
"10506","0.6","0","0","296531"
"10507","0.6","0","0","296532"
"10508","0.862","0","0","296566"
"10509","0.1324343","0","0","296567"
"10510","0.862","0","0","296569"
"10511","0.1324343","0","0","296570"
"10512","0.862","0","0","296572"
"10513","0.1323891","0","0","296573"
"10514","1.724","0","0","296575"
"10515","1.724","0","0","296576"
"10516","130","0.1","0","296606"
"10517","1","0","0","296609"
"10519","20","0","0","296656"
"10521","1.297725","0","0","296722"
"10522","35.41033","0","0","296726"
"10523","0.6737149","0","0","296729"
"10524","215","0","0","296734"
"10525","1.85","0","0","296753"
"10527","6","0","0","296959"
"10528","0.08823529","0","0","297093"
"10529","0.08823529","0","0","297094"
"10530","0.08823529","0","0","297095"
"10531","0.1323529","0","0","297096"
"10532","0.1176471","0","0","297097"
"10533","0.1176471","0","0","297098"
"10534","0.1176471","0","0","297099"
"10535","0.1766527","0","0","297100"
"10537","3","0","0","297497"
"10538","0.24","0.3","0","297747"
"10539","0.03","0.1","0","297748"
"10542","0.58","0.15","0","298525"
"10543","1","0","0","298750"
"10544","0.02","0","0","298764"
"10545","2","0","0","298927"
"10546","5","0","0","298953"
"10548","2.333333","0","0","299091"
"10549","4","0","0","299102"
"10551","2","0","0","299117"
"10552","0.035","0","0","299124"
"10553","0.055","0","0","299128"
"10554","2.333333","0","0","299144"
"10555","1.2","0","0","299162"
"10556","2.333333","0","0","299170"
"10557","12","0.1","0","299176"
"10558","2","0","0","299182"
"10559","2.333333","0","0","299198"
"10560","20","0","0","299199"
"10561","2.333333","0","0","299209"
"10562","2.333333","0","0","299212"
"10563","2","0","0","299217"
"10564","5","0","0","299222"
"10565","0.041","0","0","299559"
"10566","0.041","0","0","299571"
"10567","2.1","0","0","299538"
"10575","0.729","0","0","300472"
"10581","2.2","0.1","0","303364"
"10582","10","0","0","284537"
"10584","0.381","0","0","80"
"10592","10","0","0","299214"
"10593","0.756","0","0","306039"
"10595","0.1323529","0","0","306263"
"10596","0.75","0","0","306365"
"10597","0.323","0","0","306367"
"10599","3.83142","0","0","308787"
"10601","1","0.1","0","301062"
"10602","1","0.1","0","301971"
"10603","1","0.1","0","301972"
"10604","1","0.1","0","307364"
"10610","1.85","0","0","314942"
"10611","0","0.15","0","315111"
"10612","0.075","0","0.179","12793"
"10613","5.103406","0.1","0","317251"
"10614","1.85","0","0","317322"
"10619","15.9485","0.1","0","317826"
"10620","2.741159","0","0","317936"
"10622","0.3830472","0","0","317961"
"10623","7.584127","0.1","0","317962"
"10624","49.4631","0","0","318004"
"10626","43.78994","0.1","0","318056"
"10627","30","0","0","318062"
"10629","-0.000536193","0","0","318097"
"10633","0.1876772","0","0","318280"
"10635","11.16383","0.1","0","318302"
"10636","250","0","0","318327"
"10637","21.66943","0.1","0","318372"
"10638","1.221","0","0","318392"
"10640","200","0","0","318405"
"10641","0.1125857","0","0","318520"
"10643","40","0","0","318690"
"10644","25.05987","0","0","318705"
"10645","0.7060715","0","0","318715"
"10652","0.5","0.25","0","319019"
"10654","0.02959459","0","0","319093"
"10655","0.02959459","0","0","319094"
"10656","0.02959459","0","0","319096"
"10657","17.47413","0.1","0","319251"
"10658","125","0","0","319264"
"10659","55.83131","0","0","319265"
"10661","19.93953","0.1","0","319301"
"10664","46.22871","0","0","319611"
"10668","0.1962567","0","0","319779"
"10669","0.8322222","0","0","319796"
"10671","40","0","0","319854"
"10672","10","1","0","319855"
"10673","13.40496","0.1","0","319884"
"10677","1.398621","0","0","319935"
"10679","70","0.1","0","320126"
"10681","75.0531","0","0","320182"
"10682","1.25","0","0","320276"
"10686","0.3827018","0","0","320586"
"10687","0.3578572","0","0","320622"
"10691","16.11315","0.1","0","320666"
"10692","17.90349","0","0","320667"
"10694","8.235604","0","0","320817"
"10698","0.1876772","0","0","320953"
"10699","8.235604","0","0","321027"
"10700","385","0","0","321148"
"10701","1.2","0","0","321182"
"10702","1.2","0","0","321183"
"10703","1.2","0","0","321184"
"10704","1.99786","0","0","319889"
"10705","31.8974","0","0","321397"
"10706","112.1788","0","0","318802"
"10707","0.9185423","0","0","321446"
"10710","0.1176471","0","0","324699"
"10711","0.756","0","0","37955"
"10713","3","0","0","325908"
"10714","1","0.12","0","326991"
"10716","1","0.12","0","327057"
"10718","1","0.1","0","328690"
"10719","0.15","0","0","264493"
"10720","0.3","0","0","264580"
"10721","0.05","0","0","264581"
"10722","0.3","0","0","266770"
"10723","0.2","0","0","266864"
"10724","0.05","0","0","266865"
"10725","0.2","0","0","266874"
"10726","0.1","0","0","266925"
"10727","0.1","0","0","266907"
"10728","0.05","0","0","266908"
"10729","0.3","0","0","266920"
"10730","0.045","0","0","330329"
"10731","178.1999","0","0","330789"
"10732","0.3667343","0","0","330790"
"10735","0.6064343","0","0","330878"
"10736","1.379595","0","0","330879"
"10738","3.729927","0.1","0","330905"
"10739","1.470561","0","0","330955"
"10740","6.699513","0","0","330966"
"10741","0.624573","0","0","330967"
"10742","13.397","0.1","0","331001"
"10743","3.59593","0","0","331046"
"10744","4.706002","0","0","331067"
"10745","59.6841","0","0","331121"
"10746","32.11273","0.1","0","331180"
"10747","1.37835","0","0","331322"
"10748","1.37835","0","0","331323"
"10750","21.5734","0","0","331385"
"10751","0.1","0","0","275045"
"10752","6.136254","0.1","0","331609"
"10753","38.27737","0","0","331641"
"10754","1","0","0","331667"
"10755","-0.000536193","0","0","331669"
"10756","43.48315","0","0","331795"
"10757","347.8652","0","0","331810"
"10758","100","0","0","331819"
"10761","86.96629","0","0","331762"
"10765","165","0","0","331848"
"10766","175","0","0","331849"
"10767","30","0","0","331850"
"10768","80","0","0","331851"
"10769","100","0","0","331852"
"10770","85","0","0","331853"
"10771","12","0","0","331855"
"10772","26.08989","0","0","331879"
"10777","345","0","0","332132"
"10778","200","0","0","332123"
"10780","2.297781","0","0","332180"
"10781","1.378778","0","0","332181"
"10782","48.72993","0","0","332172"
"10784","2.199919","0","0","332569"
"10786","0","0.15","0","332781"
"10787","0.8","0","0","333711"
"10788","0.133333","0.1","0","334215"
"10789","0.4","0","0","334251"
"10790","2","0","0","269456"
"10793","0.1915","0","0","335066"
"10794","0.1915","0","0","335067"
"10795","0.1915","0","0","335068"
"10796","8","0.1","0","335262"
"10797","65","0.1","0","335283"
"10798","42","0.1","0","335288"
"10802","5","0","0","335431"
"10803","8","0.1","0","335441"
"10804","0.1","0","0","335448"
"10805","1","0","0","335458"
"10806","1","0","0","335460"
"10807","1","0","0","335461"
"10809","1","0","0","335463"
"10811","30","0","0","318346"
"10812","1.2","0","0","335573"
"10813","0.1781116","0","0","335723"
"10817","2.853606","0","0","335896"
"10818","2.853606","0","0","319661"
"10819","0.07913193","0","0","320650"
"10820","0.07913193","0","0","320651"
"10821","0.07913193","0","0","336060"
"10823","25","0.1","0","337574"
"10824","25","0.1","0","337575"
"10826","0.862","0","0","296385"
"10827","0.1765745","0","0","338248"
"10828","0.1765745","0","0","338249"
"10829","0.1765745","0","0","338250"
"10830","2.299","0","0","338251"
"10831","0.2207147","0","0","338253"
"10832","0.2207147","0","0","338254"
"10833","0.2207147","0","0","338255"
"10834","2.874","0","0","338256"
"10835","1.1495","0","0","338258"
"10836","1.1495","0","0","338260"
"10837","1.1495","0","0","338262"
"10838","1.1495","0","0","338264"
"10839","2.299","0","0","338266"
"10840","1.437","0","0","338269"
"10841","1.437","0","0","338271"
"10842","1.437","0","0","338273"
"10843","1.437","0","0","338275"
"10844","2.874","0","0","338277"
"10845","0.1323891","0","0","296397"
"10846","0.1765745","0","0","338247"
"10847","0.2207599","0","0","338252"
"10848","8","0","0","338286"
"10849","10","0","0","338287"
"10850","1.327","0.15","0","338370"
"10851","173.8573","0","0","337047"
"10852","2.277114","0","0","337239"
"10854","28.41849","0","0","338519"
"10855","0.6246649","0","0","338525"
"10856","175","0","0","338527"
"10857","350","0","0","337233"
"10858","8.525547","0","0","338529"
"10859","71.95174","0","0","338532"
"10860","6.201946","0","0","338535"
"10861","13.48297","0","0","338536"
"10863","1.5","0","0","338540"
"10870","0.5","0","0","338552"
"10871","0.125","0","0","338553"
"10872","0.25","0","0","338554"
"10873","0.5","0","0","338572"
"10874","0.25","0","0","338573"
"10875","0.5","0","0","338574"
"10880","21.26481","0","0","338597"
"10882","0.01608579","0","0","338613"
"10883","-0.008249128","0","0","338615"
"10884","18.03771","0.1","0","338616"
"10885","314.1375","0","0","338619"
"10886","586.3897","0","0","337250"
"10888","1","0.12","0","338714"
"10896","100","0.4","0","274287"
"10897","-0.1866037","0","0","281082"
"10898","-0.2564869","0","0","281083"
"10899","-0.3266413","0","0","281084"
"10900","-0.3965878","0","0","281085"
"10901","-0.4663363","0","0","281086"
"10902","-0.5360849","0","0","281087"
"10903","-0.606239","0","0","281088"
"10904","-0.7461706","0","0","281089"
"10905","0.2942261","0","0","281092"
"10906","0.3525737","0","0","281093"
"10907","0.4117749","0","0","281094"
"10908","0.4702441","0","0","281095"
"10909","0.5290247","0","0","281096"
"10910","0.5878052","0","0","281097"
"10911","0.7057219","0","0","281098"
"10912","0.58","0.15","0","339264"
"10913","0.1","0.1","0","339922"
"10914","7","0.4","0","296637"
"10915","0.176574","0","0","340519"
"10916","0.176574","0","0","340523"
"10917","4","0","0","340871"
"10921","1","0","0","341139"
"10922","56.60378","0.1","0","341307"
"10923","0.125","0","0","341427"
"10924","0.25","0","0","341428"
"10925","0.5","0","0","341431"
"10926","0.03673469","0","0","46447"
"10927","0.03673469","0","0","46448"
"10930","2.2508","0","0","341777"
"10931","2.2508","0","0","341776"
"10932","40","0","0","341810"
"10933","30","0","0","341816"
"10934","45","0","0","38511"
"10937","3","0","0","109342"
"10938","15","0","0","342491"
"10939","0.0942","0","0","268040"
"10940","17.39326","0","0","342512"
"10941","0.1176471","0","0","342630"
"10942","0.45","0","0","3463"
"10943","19.01865","0.1","0","342710"
"10945","0","0.1","0","291051"
"10946","0.005885815","0","0","343356"
"10947","1.666667","0","0","343661"
"10949","0.3237199","0","0","279951"
"10950","8.828724","0.15","0","280734"
"10951","26.48617","0.15","0","280531"
"10952","1.765745","0","0","343884"
"10953","25","0.15","0","343886"
"10954","0.17658","0","0","343892"
"10955","0.17658","0","0","343890"
"10956","0.17658","0","0","343891"
"10969","1","0.1","0","344285"
"10970","0.756","0","0","344372"
"10971","1","0.15","0","344408"
"10972","0","0.1","0","314431"
"10973","0.1176471","0","0","344671"
"10974","185.487","0","0","344714"
"10977","1.99786","0","0","344844"
"10980","7","0","0","294814"
"10981","3.59593","0","0","344979"
"10982","46.6","0.4","0","274382"
"10983","1.471359","0","0","345587"
"10985","1.723473","0","0","346416"
"10990","31.89741","0","0","346529"
"10991","1.214111","0","0","338555"
"10992","1.214111","0","0","338551"
"10993","1.838485","0","0","346668"
"10994","3.474452","0.1","0","346989"
"10995","18.04542","0.1","0","346997"
"10996","0.4","0","0","347022"
"10997","1.765537","0","0","347023"
"10998","0.105","0","0","347035"
"10999","1","0","0","347053"
"11001","22.70884","0","0","347098"
"11002","2.731999","0","0","347118"
"11003","2.732","0","0","347119"
"11004","2.732","0","0","347120"
"11005","2.732","0","0","347121"
"11007","9.512953","0","0","347177"
"11008","0.07285716","0","0","347190"
"11009","50.68938","0","0","347150"
"11010","9.768856","0","0","347352"
"11011","67.41686","0","0","347383"
"11013","27.45337","0","0","347401"
"11014","50","0","0","347436"
"11015","97.04825","0","0","347431"
"11022","2.681992","0","0","275828"
"11031","38.31417","0.05","0","265823"
"11032","28.73563","0.05","0","316778"
"11033","38.31417","0.05","0","276099"
"11034","0.05885434","0","0","349035"
"11035","0.05885434","0","0","349036"
"11036","0.01471592","0","0","349024"
"11037","1.177087","0","0","349169"
"11038","0.08829034","0","0","349170"
"11039","36.66667","0.4","0","349185"
"11040","10.6322","0","0","337240"
"11041","0","0.1","0","338542"
"11042","0.5883","0","0","320575"
"11043","0.4450378","0","0","349915"
"11046","0.4450378","0","0","349924"
"11047","0.5562973","0","0","349925"
"11048","0.08900737","0","0","349960"
"11049","0.3337784","0","0","349923"
"11050","0","0.1","0","347355"
"11051","58.38118","0.1","0","350113"
"11052","0.533","0","0","350134"
"11054","1.162791","0","0","29093"
"11055","51.36456","0","0","346452"
"11060","1.60803","0","0","350923"
"11061","0.005885815","0","0","351487"
"11062","66.6","0.4","0","352115"
"11068","1","0","0","298020"
"11071","269.6659","0","0","320697"
"11073","1.967","0.15","0","21277"
"11074","0.2942908","0","0","330516"
"11075","1.177163","0","0","330749"
"11076","0.2942908","0","0","330518"
"11077","0.2942908","0","0","330517"
"11078","1.177163","0","0","330747"
"11079","1.177163","0","0","330744"
"11080","1.177163","0","0","330742"
"11081","1.177163","0","0","330733"
"11082","1.177163","0","0","330731"
